,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,200,0,45.34999999999996,0,6.0,0.7788778877887789,43.0,16.21947194719472,0.23706896551724133,3.561056105610561,7.000000000000006,2.1382838283828374,1.4999999999999991,3.4509947358372273,2,1
0,2,200,0,31.34999999999998,0,4.0,0.6167800453514739,44.0,15.414965986394558,0.4,1.7709750566893423,7.300000000000032,2.6621315192743795,1.9999999999999987,4.344494537208854,3,0
0,3,200,0,29.949999999999974,0,3.0,0.5198135198135199,44.0,16.43822843822844,0.4358974358974359,1.167832167832168,7.600000000000034,3.0876456876456917,2.1999999999999984,6.038889070431169,3,0
0,4,200,0,18.47499999999998,0,3.0,1.2525597269624573,36.0,13.68259385665529,0.6223404255319149,0.05460750853242321,2.59999999999999,1.2699658703071626,1.2999999999999972,0.38580719061199176,3,0
0,5,57,0,3.725000000000001,0,2.0,0.3425925925925926,8.0,2.75,0,0.06481481481481481,1.1,0.45370370370370394,0.5000000000000001,0.06998615437867775,4,0
0,6,200,0,29.574999999999978,0,3.0,0.5454545454545454,44.0,15.63869463869464,0.41025641025641024,1.1445221445221445,7.500000000000003,2.9561771561771577,1.9999999999999964,5.955224604056407,3,0
0,7,200,0,58.74999999999992,0,3.0,0.4083769633507853,46.0,19.137434554973822,0.10333333333333328,5.4188481675392675,8.699999999999992,2.6188481675392645,2.1999999999999975,3.6476390385156465,1,1
0,8,200,0,40.37499999999993,0,2.0,0.30580357142857145,49.0,21.763392857142858,0.4579207920792079,0.8482142857142857,10.500000000000032,4.749330357142864,4.75,8.46478702261111,2,2
0,9,200,0,19.47499999999998,0,3.0,1.2062937062937062,39.0,13.335664335664335,0.5867346938775511,0.36013986013986016,4.199999999999988,1.276923076923073,1.1999999999999924,0.5393954116059338,3,0
0,10,200,0,19.59999999999997,0,3.0,1.3864541832669324,45.0,16.96414342629482,0.6887755102040817,0.05179282868525897,7.900000000000009,2.769721115537847,1.9999999999999951,5.1886795219123565,3,0
0,11,200,0,17.724999999999973,0,3.0,1.3682008368200838,43.0,17.91213389121339,0.7166666666666667,0.05439330543933055,6.600000000000018,3.0192468619246866,2.2999999999999963,3.865090186702312,3,0
0,12,200,0,14.299999999999983,0,3.0,0.8619246861924686,34.0,14.117154811715482,0.7222222222222222,0.0,1.5,0.7271966527196656,0.7000000000000005,0.10299673007278208,3,0
0,13,200,0,33.32499999999995,0,2.0,0.39644970414201186,43.0,18.897435897435898,0.38888888888888884,2.2209072978303745,8.40000000000001,3.542209072978306,2.9999999999999973,5.083313687427435,3,0
0,14,200,0,50.049999999999905,0,7.0,1.2092307692307693,48.0,19.46153846153846,0.2579365079365079,2.309230769230769,9.900000000000036,3.0038461538461547,2.0999999999999917,6.898367310655495,2,0
0,15,200,0,38.149999999999935,0,1.0,0.24311926605504589,46.0,22.275229357798164,0.4710526315789474,0.4701834862385321,8.700000000000035,4.864908256880743,5.200000000000003,6.922880681219078,2,1
0,16,200,0,23.824999999999978,0,3.0,0.8470588235294118,42.0,14.65,0.45491803278688525,0.6558823529411765,6.100000000000029,2.6808823529411803,2.6999999999999966,3.992170310602137,3,0
0,17,200,0,44.624999999999964,0,3.0,0.39176829268292684,44.0,18.00609756097561,0.19799999999999995,12.336890243902438,7.5000000000000195,2.9091463414634133,2.2999999999999954,3.4380841556507358,2,1
0,18,200,0,50.27499999999992,0,3.0,0.4318555008210181,47.0,20.617405582922824,0.2857142857142857,2.5008210180623975,9.200000000000024,3.2617405582922805,2.499999999999998,4.429734465474051,1,2
0,19,200,0,24.074999999999978,0,2.0,0.611731843575419,42.0,15.564245810055866,0.484375,0.8854748603351955,6.400000000000038,3.0849162011173252,2.949999999999999,4.757530945339069,3,0
0,20,200,0,58.074999999999946,0,3.0,0.32375,43.0,19.21375,0.0370967741935484,7.555,6.800000000000005,2.2782499999999946,2.099999999999995,1.2409280976220278,0,0
0,21,200,0,48.29999999999993,0,3.0,0.4548440065681445,49.0,21.476190476190474,0.30284552845528456,2.2692939244663384,10.400000000000038,3.7770114942528763,3.200000000000009,5.430918027828234,1,1
