day,baseline,utilitarian,maximin,egalitarian,average,majoritarian,veto,optimist
21.0,49.54807552198004,47.38944252969116,48.07710555322833,52.84073687032668,48.23612743741826,47.365240630491826,45.19213955653372,50.2996265931271
22.0,52.99810627800192,50.94093353779019,51.17685998246251,56.24065921560352,51.572119812408914,51.122665618834716,48.493651345208185,53.67510507648687
23.0,53.84748185623219,51.73720600245451,52.242696616228606,57.15932123628702,52.01377313487221,52.189207035343415,49.20624378232933,54.80730655390284
24.0,54.74379110239506,52.57511075007562,53.04477816801031,58.096835681733886,52.427930997320466,52.93971377967678,49.73863840776076,55.79701659635688
25.0,55.77941603881442,53.01535701736467,53.63004578786606,58.79810691230091,52.4516155631669,53.87114387252697,50.08874710408783,56.069240492703635
26.0,56.47095780485527,53.77037496064438,54.44595838564368,59.68852178681011,53.358584813021665,54.0612763940646,50.29822448939417,56.96672349160208
27.0,57.346056467328154,54.99145374808279,55.181870191840666,60.87680115381845,54.44820694744121,54.67314501798149,51.63886249635732,57.84269700719315
28.0,60.593811729770785,58.43200852014645,58.288337838776805,64.06126590256153,57.851053226420085,58.1911109042681,54.720490965106244,60.57189096136402
29.0,61.92854231411963,59.48365440780702,59.1014932577738,64.9197454851794,58.43476885056174,58.724617615446604,55.16941703865405,61.89316273440528
30.0,62.88990815684758,60.12184371242138,59.54942187357746,65.66578860552403,59.05564599920292,59.603735423871704,55.89968604312117,62.47551900326223
31.0,63.69556053896129,60.938445277764416,60.097620833625605,66.53347653395991,59.45734176129386,60.2084742440922,56.208708717986205,63.00068306035139
32.0,64.52080511500724,61.5750725164215,60.76636068666974,67.14605469140834,60.028480762245366,60.700190193421015,56.92038484904003,63.55978709030816
33.0,65.35142391280611,62.76445150118164,62.21238829132933,68.88212340997515,61.466867579576146,61.86182463469942,58.0623716953546,64.37842687877287
34.0,68.63845120418046,65.57022789899199,65.61441722121393,71.85494381944052,64.63035666204054,65.1489796431653,60.8180795934755,67.00875567708708
35.0,69.91699336357466,66.30391314054849,66.50812636936661,72.61930870433406,65.1038362335158,65.97276536158523,61.353230632440294,68.28441273032693
36.0,70.91775790106325,66.91839388422565,67.52604324670506,73.29949368015313,65.74105466163694,66.84582195159149,61.8434845277354,68.96050136243393
37.0,71.89503349101246,67.51779833054832,68.19583190076513,73.99014466830042,66.50472319189029,67.61060371214698,62.62049704201003,69.45414814466928
38.0,72.41842764908402,68.51299375689669,68.98893838271476,74.82355139413868,67.02018039200779,68.53718462385461,63.37774062095036,70.15926894718743
39.0,72.86043628552657,70.24091120948094,70.02465827506562,75.73149143203894,68.09431651742456,69.62824309190665,64.48484865802847,71.18755265032249
40.0,75.69277381301525,73.35689699494259,72.86117267091103,78.3420336771209,71.43705267814052,71.90840006429057,66.96993054395259,73.80444295039362
41.0,76.67140105077802,74.1921037133061,73.9588285847385,79.30786729582329,71.70099900155407,72.65265234147287,67.95964459032886,74.82504557566038
42.0,77.50970506965038,74.77547548170085,74.86833011378037,80.0706940245273,72.073548552292,73.65166369065976,68.5498804853895,75.55813011214092
43.0,78.26502507077046,75.29715044205095,75.52674058379151,80.89754744659933,72.60665258261028,74.44948104803613,69.1300433776781,76.64134063934374
44.0,78.68933318382571,76.13907245959642,76.0933054219905,82.11029057504122,72.88079861317792,75.11747245167295,69.88614191655124,77.187321710018
45.0,79.82149420310436,77.88850356640036,77.65493236270373,83.24262669020186,74.39904253870293,76.49082006371795,71.72701552703529,78.76978396582386
46.0,82.9994337759488,79.91599712520747,80.52425571269139,85.25138750293097,77.4883114326045,78.26250061854385,73.71150578463694,80.78094776400076
47.0,83.58790321721075,80.62364661101127,81.272101511302,86.28530571476803,78.10456330772737,79.04584873793871,74.4099856311116,81.65905468552876
48.0,84.38898951952697,80.99832317469314,82.40481996248897,87.14101646075571,78.67306941674448,79.7282536882966,75.30566007537527,82.42988708930025
49.0,85.54707034347581,81.85265812207219,83.44508194261627,87.98109720846382,79.57161223973569,80.30508094251633,76.09004702231104,83.1962593819237
50.0,85.89605714063866,82.33146357016804,84.04441402689564,89.11112563605522,80.26444262189293,80.71176655342919,76.62747203657672,83.93412873068267
51.0,87.2141685384327,84.22203174076627,85.47968872571275,90.00094538751074,82.16558668642072,82.63462807115019,78.40031559701612,85.26721309803399
52.0,90.09428763538554,86.24308300739781,88.23207750048053,91.64786142963634,85.23243530869348,84.9131648651006,80.62465055695544,86.90505124608904
53.0,90.74565590251288,87.05370686981173,88.92972270477982,92.52273170277567,86.08015638562748,85.51104322453808,81.44352958463092,87.95675549322105
54.0,91.39861579044978,87.66487005078581,90.02949947544532,93.58158225945708,86.27535415025048,86.26731843484308,82.08491414370484,88.52796849714093
55.0,92.2101420160299,88.19966123384752,90.63314022463327,94.70267721000116,87.01979300863992,86.7235690005079,82.63886433117966,89.20753047793713
56.0,92.7365526985978,88.72378872939788,91.33279675290484,95.55912525785917,87.87790579114042,87.61019723458183,83.95983672902955,90.020838637753
57.0,93.40793845702484,91.06680798022197,93.00438264017332,96.71264849064043,88.65955544490357,89.1930125802319,85.0287174019734,91.42181032667051
58.0,96.27067531923191,92.65079006734763,95.70096756429264,98.61465974727659,91.13200641164757,90.51506041616977,86.74176312343084,93.41542308271876
59.0,97.12821637461872,93.60242418735464,96.55334178415218,99.48755791898235,91.93117808661555,91.05281686236786,87.36609895378115,94.23012227412644
60.0,98.50566560540102,94.35206658357635,97.850644320277,100.55596484941813,92.76880823164213,92.12128103890785,87.98592396567521,94.85881941328061
61.0,98.73541006552998,94.76294724962285,98.5732853708939,101.7510008472345,93.28684007992561,92.8248875423264,89.02502271806938,95.71017286841337
62.0,99.37699183025043,95.44504473728361,99.59537926291566,102.68870319645964,93.67966950913306,93.19838254743736,89.54855710404637,96.7256804754957
63.0,100.37498939725384,97.19084239346103,101.21651745102625,103.8841771299209,95.17845762121956,95.47626230620016,91.1205313234948,98.21092891709321
64.0,102.78179377730346,98.97859178212902,103.2605838211504,105.73003652500572,98.62515907864739,96.88222140178348,92.72400564972081,99.67675330771436
65.0,103.51787915098333,99.23322495073305,104.64284555463976,106.57928747585022,99.24644857139566,97.09227154137741,93.41304439693378,100.66524128338776
66.0,104.15735099213246,100.01765764855963,105.40647370174081,107.2541199125049,100.1540738566108,97.66497424022123,94.0713467296537,101.54310051132269
67.0,105.24853775455097,100.8823043350721,106.5546054370844,108.2089461811854,100.80676844884026,98.58034299852935,94.95657974682273,102.41134149849645
68.0,105.83637182735298,101.65445430592654,107.37621698059132,109.10309819092762,101.84692364248384,99.3412446677167,95.7864285368093,103.31797502005418
69.0,106.57689354186373,103.4360060287018,109.41558041437403,110.25556989129177,103.03796119985418,100.96809866725556,97.42179816639509,104.97156045247701
70.0,108.1885614993842,105.00088737272856,111.21660444409511,111.60373812340083,105.50150564385311,102.2443039542751,98.88499865498285,106.27562913011248
71.0,108.71168724520138,105.9603607878391,112.33231439063343,112.53410895618099,106.27994392325743,102.50838367727988,99.62747257844285,107.03621067679227
72.0,109.80509084968978,106.4104812818116,113.29242784094467,113.50447774059286,106.71890007394293,103.6479521364208,100.30492699625556,108.31815423362265
73.0,110.09438975824507,107.05936807485928,114.6065464021214,114.59994064486636,107.40094287954257,103.66485021541044,100.74407469607732,109.03167498050951
74.0,110.63777965265965,107.6773579756456,115.37972913195176,115.67486419090575,108.29464416155696,104.46739679173459,101.61422368645506,110.16472143678018
75.0,111.99525021460792,109.56405347072487,116.79453461634797,116.63308425410351,108.91045694786226,106.21432759457193,103.53745952697935,110.99034172396196
76.0,113.26096008023313,111.63143526066418,118.69454295288527,117.92243764324773,110.96310639853513,107.21772001952718,105.09186664123912,112.74150754441257
77.0,115.06212870758444,112.25697422699336,119.43350966394976,118.81840289193462,112.06652038240709,107.39729449211994,105.67123905468505,114.04904491735189
78.0,115.51336324439941,112.88206743821692,120.7186310081759,119.80272332331307,112.47721097397522,108.54295594907876,106.68659170893645,114.73987496060813
79.0,116.08928258653093,113.42482085980662,121.45592576436393,120.58048043463597,113.40357133996011,109.02236628385339,107.34206117626289,115.38873975696531
80.0,116.65903281160698,114.23049581070177,122.3143931509707,121.47427356029391,113.66496886700264,109.57441079993275,108.02612737768129,115.93101508093616
81.0,117.84936269659929,116.30064494291969,123.70337840470393,122.52665734722113,114.23576631693592,111.21350004085078,110.4275070615486,117.67686326200686
82.0,119.00157881385111,117.49519539681349,125.1627221154037,123.45918297563848,116.21727005929647,111.7604010249917,111.64667279464314,119.12308209548208
83.0,119.97345479452017,118.24967285314099,126.20591364763095,124.40232081329354,117.38236386491147,112.43561313061107,112.65526882144509,120.01253438134209
84.0,121.28333046492773,118.78719997697384,127.32733422418217,125.1905792310564,118.07845934268673,112.64682623529393,113.0795769434988,121.06321116240579
85.0,121.95258390711311,119.66287368367766,128.49530686585626,125.9868206900281,118.45849309949213,113.42186148103431,113.81261362371352,122.10788687161192
86.0,121.6161986823492,120.11564025810694,129.1203225136207,126.63799542479322,119.05237135771267,114.6256614086593,114.60304976526639,122.81980604214623
87.0,122.24235760198673,122.02305654761477,130.75276325410286,127.92085600326901,119.00256956939067,116.8042942044487,117.19572632682342,124.7603889086766
88.0,123.75298876740999,122.80050649061525,131.9424557011375,129.1367875348235,120.98344678210991,117.0694251336837,118.36683650572077,125.5464768981598
89.0,124.88194810395358,123.47663467400295,133.14254690213636,129.899293957402,121.72807549924741,117.92796826770063,119.38040974347037,126.47276444926553
90.0,125.62592366852753,124.08991168751484,134.21057733252906,130.9541656082183,122.09190293654177,118.1282173287648,120.03821049510627,127.72765681762439
91.0,126.313311170168,124.9530762914716,135.60890657962116,131.94357420403264,122.33513281964164,118.72452883391558,120.89106232920744,128.70718201642046
92.0,127.5597148821722,125.75277844459532,136.25428978467093,132.59500945469887,123.11119156712817,119.2902220346391,122.060526418591,129.13592413018418
93.0,128.3585799992807,128.18500872522932,137.24906578037223,133.9053407395308,123.30879589893689,121.641902509474,124.14303139832191,131.0600180438455
94.0,129.05723935853462,128.7361519907809,138.61316444450372,135.1738031100132,126.0220693685892,121.96295139209064,125.16985722760215,131.8972987319593
95.0,130.06297718622574,129.42743751427048,140.09291193574256,135.53384408427232,126.89780263548641,122.67961819521145,126.23679109737364,133.05976823685563
96.0,130.66458147523616,130.01428000827514,140.6357921409213,136.66109316672916,127.46981457902129,123.42050598164664,127.0031369637993,133.93896042324783
97.0,131.8886029167518,130.5214303051262,141.17098595118898,137.45603019594137,128.19804808098968,123.95095124515107,128.17037585744777,134.7260078787484
98.0,131.6030665919198,131.68720816571636,142.479163816807,138.40138610639454,128.5734551922289,124.16472233701114,129.26651168165318,135.5331090024566
99.0,132.4140905043669,133.77080779147553,143.99184700419855,139.84429706064515,128.95073283008918,126.34501524976449,130.92848381679372,137.252136527568
100.0,134.22596162410622,135.19366066336,144.94289900889078,140.8774332579115,130.43026578312436,127.01222013583305,132.45178089853334,138.43369940127099
101.0,135.65494524510416,135.64525806963167,146.4069895878696,141.6452951891367,131.02801778752888,127.36294719676526,133.05577767798323,139.68133364830916
102.0,136.63738756897027,136.40258017470816,147.2672812936664,142.39617065936272,131.8175292806211,128.39069843655415,133.39731826093842,140.47159585660162
103.0,137.05888664717614,137.30696964637653,147.93336648712773,142.8444898340479,132.19415161280142,128.94860832653794,134.1506099247264,141.31109182188834
104.0,137.67976865409256,138.0584450117475,148.55368918982938,143.8304252500809,132.26791511828657,129.8568364624836,135.11244854506197,142.16996521530518
105.0,138.2100769528468,140.0308755928893,150.5035272604078,144.99077184929607,132.96228364192035,132.4928228198865,137.5704013263307,143.4939354773385
106.0,139.61749595764653,141.01499601796417,152.04336739724923,146.27014678364992,134.8791180895664,132.84788496946888,139.20301275828737,144.92971447621807
107.0,140.72938707553396,141.74893650910928,152.50474719875973,146.81195940571575,135.3657539203477,133.1449246977608,139.97539174640832,145.6970975851171
108.0,142.10868005474165,142.33143250654763,153.87388379035391,148.11934861646418,135.3686254564832,133.97666708814722,140.82624225728495,146.2972630302474
109.0,143.30272218020815,143.39966435954895,155.30983522443375,148.77803741932289,136.18294945688928,134.76146574879297,141.71307402358283,147.68383098264997
110.0,142.900249500966,143.89063248684272,155.98124242082181,149.89687331761561,136.9208668934464,135.59800605724345,142.547920137699,148.64267717702484
111.0,142.98552847765663,146.0850508858689,157.67287392411677,151.01931051062633,137.27388885357718,137.57006646831516,144.92471618643904,149.631088853554
112.0,143.01796391125794,146.43740530086163,158.948694761124,152.45658857359516,139.06318182448206,138.062732452681,146.31754873332335,150.46288243052328
113.0,145.71663791060027,147.02393769150925,159.85934049096957,153.36127312617234,139.60621752974686,138.72026425074628,147.31474772974735,151.41708606157206
114.0,145.40883458596798,147.65020473055569,161.06528800566818,153.95195774459785,140.109703861097,139.92246951100967,148.4812315262919,152.2186110626841
115.0,144.67456628043118,148.3041021947601,162.2421114764264,154.47868233873376,140.41331473250972,139.97123855693943,149.70397572850587,153.57945280811822
116.0,144.88771717524608,148.95672075245955,162.85249122544727,155.5902180763705,140.97339696194177,140.75609785499526,150.74063418296913,154.2419882638265
117.0,146.31149065057525,151.1860360093107,164.0033810715521,156.9528435463073,141.93834256219444,143.29225332855748,152.81122373290435,155.78573958375836
118.0,147.3884492270191,152.46277843005046,165.63066576298448,158.4508188948207,143.34957233572874,143.5019296703155,153.86104195263005,157.01387234653617
119.0,148.94950702418373,153.12269015294615,166.58762170140767,159.09562395673726,143.94688454670973,144.45769197315508,154.61015023494514,158.11718621984275
120.0,149.40579928154474,153.71562348221755,167.0799070672879,159.76372109496566,144.684020980797,145.70696023491064,155.80542636806229,158.8922852249251
121.0,149.43343928411062,154.55981083799935,168.4177428703195,160.62849330661285,145.210360087568,146.4456029266919,156.70702432517706,159.2806692167708
122.0,149.53154628263525,154.88308434526584,169.25794945278975,161.45694613970187,145.72667330379133,146.95670338845798,157.64875653583496,160.6294538986433
123.0,150.00739494126225,157.57482997961486,170.36432137353404,162.9647706947598,146.92402997286032,149.3120139663614,160.38962534275004,161.9673442065336
124.0,151.71717215114842,158.6716645788988,171.5937247498578,164.0785358481031,148.57644892261408,149.89284927060234,161.00561462459007,163.37067692477768
125.0,152.73804371646247,158.97013661600133,172.3308283177799,164.77040435957872,149.25340445071697,150.05167937692391,162.0344616828411,164.14188627406816
126.0,153.296895291682,159.5755670355691,173.0478955868849,165.6435872056456,149.72247046958174,150.2241595934944,163.18220924974793,164.64148012179078
127.0,154.82616436377586,160.15435272930313,174.5390988049733,166.89909006169762,150.45673936339108,151.27818399879467,164.19557373151855,165.964691346973
128.0,155.53085900719643,161.11485501805566,175.3014755386517,167.664831387082,151.0183654152653,151.75214102455374,165.25625421943064,166.66571664981177
129.0,155.68176139937748,163.11050135816552,177.17531711875662,169.35177418550265,151.97178880579105,154.98367347855398,166.85256225330892,167.97675753431054
130.0,157.32553834111812,163.89774548294102,178.09340850453805,170.67914174058515,152.86711164680364,155.04961565938962,168.13424003413485,169.10097827221432
131.0,157.43912967204307,164.30760462568767,178.81907222968314,171.44149571482387,153.30437081692477,155.86624662552188,168.79023194403095,169.82513767233152
132.0,158.62188426532103,164.97033201891875,180.06679028879316,172.35122862273948,154.079104626156,156.71154516105014,169.85036996934994,171.09665274374322
133.0,159.7921520435256,165.80902086605468,181.1422795465624,172.80883317508417,154.4391292867996,157.05036022991658,171.12881905119835,172.15816988969885
134.0,159.33912115893324,166.77583148971934,181.9474992224673,173.99868590428588,155.01410084243565,157.5196423079715,171.8806555080308,172.86277349451495
135.0,160.25790643180358,168.12686501235254,183.49556530587677,175.38550989362042,155.63466357651535,160.51400324970604,173.9118110411887,174.37741580134843
136.0,163.212369579649,169.07664611188093,184.27152548536324,176.63471619681818,156.75577879428823,160.87094538830507,175.15369643910986,175.80840043014803
137.0,163.986807754014,169.7158057841353,185.06710450451357,176.9864904571273,157.45102413822462,161.28080326102622,175.76541036353845,176.66664223796124
138.0,165.1998402150507,170.56751784923554,186.2102117520034,177.87191280564835,157.8799293161515,161.9590252752368,177.0358680129798,177.65931881548613
139.0,165.086216202993,171.15667846756247,187.30564212487297,178.5372893377105,158.41525283458728,162.30724471863286,177.6304033235884,178.5491361990445
140.0,166.0235848674731,171.87159287735676,188.22431896883043,179.34200293550407,158.977101535413,163.2712762647388,178.650993889665,179.56868971929484
141.0,168.0469676876707,174.6139732517794,189.72438320364975,180.943373448912,160.12503394729225,165.5031402515143,180.81707367948252,180.77127785625746
142.0,168.02737973338682,175.3361113831367,190.69727333048016,182.36849306937847,161.1555192073533,166.67674166682588,182.33234786216528,182.28620014530748
143.0,168.9739156083873,175.99718041644064,191.46725878221196,182.98617673373633,161.36802276688113,166.9666831183892,183.0054295906089,182.53638411346876
144.0,169.94853133649258,176.60248954807471,192.28452176865633,183.93129123519927,162.13053255957632,167.66482291516408,184.10734368773797,183.88402663010055
145.0,169.88501339610525,177.05337923711008,193.79611184541616,184.80221018485057,162.82101161421684,168.57900227253893,184.9806829597726,184.72806573997212
146.0,170.96752743699415,177.9251097453753,194.33230262306887,185.9184055249823,163.3019119229242,169.14989089148054,186.06600884079182,185.75472901355718
147.0,172.65319287115133,179.94224223741105,195.67452944145057,187.87797291142232,164.10111163529476,172.0033847339076,188.26280733800635,187.2086919638998
148.0,172.97781228293263,180.35746013779044,196.56869519925107,188.81252403448497,165.1940861512363,173.1699573663298,189.16411496453964,188.32493103341034
149.0,173.73979772417957,180.89806670783028,197.25593282077864,189.51212520482107,165.43666326424128,173.0158833334775,190.2521792494981,188.88318822969723
150.0,174.42768057114358,181.52551361677277,198.0112735844221,190.222638683967,165.91903140485726,173.66999226097357,191.26512806287784,190.1142706374096
151.0,173.77347789579449,182.06753229920605,199.13003848087212,191.3836304197273,166.75686577219724,174.35562298246438,192.0031000590011,191.32312437861736
152.0,175.10549107194677,183.01171814416418,199.57688429974286,192.13699201272706,167.43256555028637,174.97628541647282,192.6241226207042,192.2563211015164
153.0,175.77085675615277,184.8311268462287,200.84189288843686,194.10448911317906,168.4377566344813,177.75824325376618,195.40577405939916,193.95460876933436
154.0,178.39993567637822,185.83974510538673,201.5336160265922,194.94950755417943,169.45897434913098,178.07341374074264,196.71361239066616,195.00630598981655
155.0,179.6189690012876,186.4797812294135,202.73380133797224,195.69502366821368,170.0965936811631,178.61952118518565,197.52179128370494,195.5140112996404
156.0,179.950925255255,187.12233329428616,203.70840782563772,196.62843735411437,170.40859652880894,179.0574207956944,198.07251322957885,196.63046117344678
157.0,180.40900774470356,188.0299122876846,204.6992368598673,197.49179156985366,171.2660918579138,179.80041012683748,198.89525107630686,198.12280442694302
158.0,180.89415152516148,188.3615092350156,205.8793174381914,198.1698695239667,171.69831119791576,179.8787616528943,199.60640540266849,199.13364633193063
159.0,183.23534180209063,190.50591747006405,206.7625695116659,200.33743996447225,172.83696465916387,182.45813183966976,201.63317214474344,200.16355547684674
160.0,183.86310752371142,191.4055717679211,207.73085000619517,201.50222102177304,173.5965503798867,182.79709428121333,202.77174366898277,200.92742868012473
161.0,183.89909209297775,192.00997131972474,208.6600204735524,202.05224725932973,174.15440434317415,183.78494873833017,203.56391907773215,202.34569226916614
162.0,185.95426679443725,192.39137929931624,209.568500768545,202.61277796274192,175.06601580812705,184.36442124774402,204.56997031663897,203.36128076097677
163.0,185.2436667649518,192.86488445463917,210.539833799647,203.40719157120247,175.19634408170936,184.86641925402472,205.66279443958194,204.38800422385827
164.0,185.65436262224208,193.98381961735828,211.22442184062373,204.30471345995932,175.68190663257323,185.9494935389617,206.59090377449667,205.40806882261342
165.0,186.61613552786926,196.31392602013605,211.90231439903437,206.27010692491362,176.56309422079107,188.37477026696843,209.26899128881527,206.25616154221052
166.0,190.74311724378282,197.1467165235929,213.10074839775038,207.51306984018356,177.11694965654098,189.56817567018385,211.00685859762646,207.36828580431228
167.0,190.53855068648318,197.5499752901123,213.628393410588,208.66856540505617,177.38613718415746,189.73191497244562,211.84171311334646,208.0662207473031
168.0,193.15287740300084,198.3517171555076,214.70689489754557,209.10568499662514,177.85114540676392,190.5456398909249,212.75046740424602,209.18527327022542
169.0,191.46491175833663,199.02393895442523,214.98869520647517,210.22709026173456,178.02723151566187,191.19057766546575,213.4309979592249,210.0632980391635
170.0,191.4898070438663,199.91898272975973,215.42997621324616,210.97694879400686,178.46862666815122,191.96183725402074,214.26479159818922,211.29745363375304
171.0,195.89403769339802,201.3656813047849,216.40010187060227,212.6475910658487,179.33439121353018,194.2567890238142,217.1865127973795,212.39374901674333
172.0,196.90306904443514,202.7093619747678,217.6920081285299,214.15540718011573,180.79096084742918,194.6004171827226,218.39136625531475,213.3035361759169
173.0,196.75479491916448,203.68071456793348,218.7054473752942,215.2414576196641,181.28644991028347,195.52673247897198,219.0059139228944,213.99417817054305
174.0,197.91888323261452,204.2399439058246,219.11133081029408,215.69179741957035,181.79621571137255,196.0944882194329,220.11817479721356,214.9477485186268
175.0,199.02348108611469,204.70315601430138,220.2613553384166,216.93201664410506,182.37919224861275,196.90080318665994,221.12492523026515,215.83579190410848
176.0,201.18108931378515,205.48086433771465,220.70573490450346,217.33249683357158,182.94393917671215,197.13850964818897,221.73102625047878,217.18080356668415
177.0,201.656997550059,206.58248567868213,221.7010994101457,219.7150117952107,183.94808512428196,200.40211492720096,225.36245980675722,218.0724241219319
178.0,201.4760472238554,207.53718228056312,222.46246297714939,220.5122175943053,185.05264391784073,200.88043867809563,226.62524936152846,218.79535295532258
179.0,202.24626046349914,208.25322907579059,223.30690931634555,220.6718610075622,185.75834970846728,201.59707244127935,227.7274514043305,220.02226474494108
180.0,203.0531434885048,208.64084868546252,224.6869738842417,221.51031898493048,186.6108927461825,202.17813069505394,229.0297289072405,220.5785095673959
181.0,205.34496588294525,209.09490657950158,225.3850641469581,222.59707520615132,186.95380516613574,202.44020435952422,229.7577683309028,221.6377294901085
182.0,206.77015334965384,209.89813124870574,226.4278649784377,223.6948047072242,187.44885603010962,203.64006929051172,231.0176157051406,222.77690604258194
183.0,207.3462653128433,211.35217101109004,227.45594104762404,225.77340704953127,188.59601485784574,207.08493575354484,233.66132036986625,223.78994036964963
184.0,207.58312482415838,211.9550377283411,228.0133932537994,227.07600852846826,188.91228324277114,208.04719237322053,234.53259502034203,224.6537202837424
185.0,210.83758760678143,212.55564572063258,228.8596264662071,228.2236059745063,189.47864150507604,208.03981584645442,235.08729828380905,225.8196285219466
186.0,209.89995552781744,213.19305673856488,229.78601112869586,228.87659654353595,190.32213729007816,209.27295435217053,236.37304418450302,226.8997161541416
187.0,209.484234164555,213.99511650692335,230.63924738488427,229.48491249002478,190.63801295592683,209.77691723981508,237.7013862149665,228.22123779854488
188.0,210.53361530878072,214.421701858755,231.77031522520065,230.21460166603907,190.82491283904943,210.47806275890548,238.71449214818546,229.16276667129216
189.0,210.6664795639116,216.127324901292,232.832268470215,232.82671571603322,192.14614773249843,212.3860389610391,241.32871165030664,229.87745161617897
190.0,214.77553013541515,216.95386817885952,233.61990118551967,234.44697299715057,193.2308249240007,212.6880886504801,242.2868080542474,230.74506161163114
191.0,214.60193908070687,218.08668702338073,234.6622957037082,235.04340413896765,193.83009913969047,213.42759740259754,243.1122706550266,231.90062084525914
192.0,215.96386384832624,218.66565577956732,235.41195027047485,235.60408783612465,194.49177963581025,214.67244776962184,244.15193693364068,232.87539210303134
193.0,215.55867373092798,218.99490600366354,236.50292353541562,236.14042832828585,194.82133566981278,215.1425832862791,244.90300901928964,233.79424449189096
194.0,215.46155824227807,219.35769885147673,237.02091121572633,237.11049943551197,195.39716359899398,215.6144805194807,246.2871931571148,234.88037229605823
195.0,217.26591554642658,221.4149282316727,237.6516481330543,240.2553451351251,196.09037023277327,219.17177488191678,248.81786979367251,235.78138879912674
196.0,223.36018378963348,222.4256125787711,238.25711696760473,241.75698851054875,197.32314935259592,219.2335063046824,249.87490663021094,236.5081494308647
197.0,223.2422390240114,222.4838700110745,239.19870846333683,242.32518891015053,197.62858408412404,220.38709920916784,250.9837495795065,237.53866111572748
198.0,222.95069690839003,223.45461835214948,240.16935089733522,242.46389886686862,198.22160437814657,220.96172561016414,251.75714092941837,238.80346442389092
199.0,224.97892862072163,223.93443936089363,240.47327821416127,243.54361639526826,199.0950573259206,221.6194969790398,253.2262170372498,239.48647210262763
200.0,226.76394835267592,224.7434928453241,240.94359747777503,244.24525207385133,199.29757004127907,222.52250408474634,254.360598483371,240.0659914753531
