,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,22,0.9990004998333751,-0.45000000000000007,0,1.0,0.24074074074074073,2.0,0.7407407407407407,0,0.25925925925925924,1.2000000000000002,0.43518518518518534,0.4000000000000002,0.09553109713487073,4,
0,2,9,0.9980019986673332,-1.525,0,1.0,0.027777777777777776,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,3,21,0.9970044955033731,-1.2000000000000002,1.8562534915307927,1.0,0.0625,2.0,0.4791666666666667,0,0.0,0.8000000000000002,0.3333333333333335,0.3000000000000002,0.05971631205673759,4,
0,4,15,0.9960079893439916,-1.1750000000000003,2.98598987199169,1.0,0.11904761904761904,1.0,0.30952380952380953,0,0.16666666666666666,1.1,0.3880952380952382,0.40000000000000013,0.09229384436701508,4,
0,5,15,0.9950124791926824,-1.25,3.613238906865331,1.0,0.09523809523809523,1.0,0.2619047619047619,0,0.0,0.9,0.35952380952380963,0.40000000000000013,0.07027293844367015,4,
0,6,9,0.9940179640539354,-1.75,3.7437545209433196,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,7,21,0.9930244429332352,-0.5,3.6531821234285093,1.0,0.25,2.0,0.6041666666666666,0,0.14583333333333334,1.1,0.4083333333333335,0.40000000000000013,0.08716312056737587,4,
0,8,15,0.9920319148370607,-1.025,3.5319785518542166,2.0,0.30952380952380953,1.0,0.3333333333333333,0,0.19047619047619047,1.2000000000000002,0.4023809523809525,0.40000000000000013,0.10706736353077816,4,
0,9,27,0.9910403787728838,0.02499999999999969,3.4079808845335844,2.0,0.3,3.0,1.0333333333333334,0,0.11666666666666667,1.1,0.4466666666666668,0.45000000000000023,0.09202259887005647,4,
0,10,15,0.9900498337491681,-1.0,3.2612910336524092,1.0,0.19047619047619047,1.0,0.21428571428571427,0,0.0,0.7000000000000002,0.3309523809523811,0.3000000000000002,0.05828687572590011,4,
0,11,15,0.9890602787753687,-1.025,3.1378271334397616,1.0,0.35714285714285715,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,12,15,0.9880717128619306,-0.9500000000000001,2.957725235410841,1.0,0.14583333333333334,1.0,0.4791666666666667,0,0.0,1.1,0.40833333333333344,0.40000000000000013,0.08716312056737587,4,
0,13,9,0.9870841350202877,-1.8,2.847598983138024,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,14,9,0.986097544262862,-0.8999999999999999,2.7355337054229207,2.0,0.25,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,15,21,0.9851119396030628,-0.8250000000000002,2.6239815618089444,1.0,0.1875,2.0,0.4583333333333333,0,0.0,0.7000000000000001,0.32083333333333347,0.3000000000000002,0.05274822695035462,4,
0,16,15,0.9841273200552851,-0.6250000000000001,2.4765153870799916,1.0,0.2222222222222222,1.0,0.5185185185185185,0,0.0,1.0,0.36851851851851863,0.40000000000000013,0.07087700908455626,4,
