,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
16180,0,14,27,1,3,1,0.0,5.000000000000004,194.0,2,-1.2,,4
17162,1,14,1000,0,174,0,5.200000000000078,52.00000000000078,37038.0,1,2.0,,174
16182,2,14,27,0,3,0,0.0,0.0,165.0,0,-1.0,,3
16195,3,14,33,1,4,0,0.0,5.000000000000005,179.0,0,0.0,,5
19203,0,15,1000,5,210,1,26.79999999999972,297.9999999999972,142932.0,0,1.0,,215
17244,1,15,21,0,2,0,0.0,0.0,96.0,0,-1.0,,2
19204,2,15,1000,1,189,0,14.20000000000026,148.0000000000026,89976.0,0,2.0,,190
17246,3,15,21,2,2,0,0.0,11.000000000000002,143.0,0,0.0,,4
21268,0,16,1000,6,203,1,22.599999999999717,261.9999999999971,138366.0,0,2.0,,209
19356,1,16,44,1,6,0,0.0,5.999999999999998,324.0,0,0.0,,7
21269,2,16,1000,0,188,1,13.600000000000222,136.00000000000222,76614.0,0,1.0,,188
19288,3,16,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
21387,0,17,33,0,4,1,0.0,0.0,198.0,2,-1.2,,4
21998,1,17,338,1,55,0,0.0,5.999999999999815,4473.0,0,0.0,,56
22661,2,17,1000,13,169,0,2.199999999999969,99.99999999999967,78000.0,0,2.0,,182
21353,3,17,21,0,2,0,0.0,0.0,90.0,0,-1.0,,2
24137,0,18,1000,1,173,0,4.600000000000259,52.000000000002586,76764.0,3,0.8,,174
23571,1,18,434,1,71,1,0.0,5.999999999999735,7682.999999999999,0,0.0,,72
22769,2,18,33,1,4,0,0.0,5.000000000000005,197.0,0,0.0,,5
22697,3,18,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
25290,0,19,1000,1,174,0,5.200000000000276,58.00000000000276,58710.0,3,0.8,,175
24208,1,19,21,1,2,0,0.0,5.000000000000002,95.0,0,0.0,,3
24413,2,19,123,2,19,0,0.0,11.000000000000009,896.0,0,0.0,,21
24173,3,19,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
25323,0,20,9,1,0,1,0.0,5.000000000000001,53.0,0,-1.0,,1
25654,1,20,147,0,23,0,0.0,0.0,981.0,2,-1.2,,23
26508,2,20,1000,21,171,0,3.399999999999929,159.9999999999993,77532.0,0,1.0,,192
25485,3,20,62,1,9,1,0.0,5.999999999999997,759.0,4,-1.2,,10
26565,0,21,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,,2
26638,1,21,39,0,5,0,0.0,0.0,261.0,0,-1.0,,5
27709,2,21,1000,11,169,1,2.199999999999932,87.9999999999993,59178.0,0,1.0,,180
26856,3,21,147,1,23,0,0.0,5.000000000000002,1784.0,0,-1.0,,24
27766,0,22,15,1,1,1,0.0,5.0,134.0,0,-1.0,,2
27966,1,22,105,1,16,0,0.0,5.00000000000001,641.0,0,0.0,,17
27822,2,22,33,0,4,1,0.0,0.0,168.0,1,-1.2,,4
27996,3,22,134,0,21,0,0.0,0.0,1893.0,0,-1.0,,21
28029,0,23,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
28048,1,23,15,0,1,0,0.0,0.0,75.0,0,-1.0,,1
29035,2,23,1000,20,171,0,3.3999999999999337,153.99999999999935,74640.0,0,1.0,,191
28050,3,23,15,1,1,0,0.0,5.000000000000001,74.0,0,-1.0,,2
29339,0,24,99,0,15,1,0.0,0.0,657.0,1,-1.2,,15
29069,1,24,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
30260,2,24,1000,18,171,0,3.3999999999999333,141.99999999999932,67692.0,1,2.0,,189
29377,3,24,117,2,18,0,0.0,11.000000000000009,1157.0,0,0.0,,20
30293,0,25,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
31299,1,25,1000,1,174,0,5.200000000000076,58.00000000000075,36498.0,0,2.0,,175
30313,2,25,15,0,1,0,0.0,0.0,69.0,4,-1.2,,1
30314,3,25,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,,2
33369,0,26,1000,3,177,42,7.000000000000131,88.0000000000013,50592.0,0,1.0,,180
33370,1,26,1000,1,212,0,27.999999999999563,285.9999999999956,153222.0,3,0.8,,213
31426,2,26,32,1,4,2,0.0,5.999999999999997,264.0,0,0.0,,5
31448,3,26,39,1,5,1,0.0,5.000000000000005,218.0,0,-1.0,,6
33499,0,27,33,1,4,0,0.0,5.000000000000004,227.0,0,-1.0,,5
33667,1,27,116,1,18,0,0.0,5.99999999999997,1314.0,0,0.0,,19
34292,2,27,740,22,122,0,0.0,131.99999999999957,75294.0,2,-1.2,,144
33502,3,27,33,0,4,0,0.0,0.0,186.0,4,-1.2,,4
34325,0,28,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
36221,1,28,920,0,152,3,0.0,0.0,23022.0,0,-1.0,,152
36302,2,28,1000,16,170,0,2.800000000000216,124.00000000000216,80730.0,1,2.0,,186
34544,3,28,81,0,12,2,0.0,0.0,624.0,4,-1.2,,12
36335,0,29,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
36416,1,29,39,1,5,0,0.0,5.000000000000002,260.0,0,0.0,,6
36409,2,29,33,0,4,0,0.0,0.0,174.0,1,-1.2,,4
36410,3,29,33,1,4,0,0.0,5.000000000000002,245.0,0,-1.0,,5
38594,0,30,1000,5,210,0,26.79999999999972,297.9999999999972,149166.0,2,0.8,,215
36862,1,30,134,0,21,0,0.0,0.0,1155.0,0,-1.0,,21
38595,2,30,1000,1,177,7,7.000000000000124,76.00000000000124,52470.0,0,1.0,,178
36596,3,30,45,0,6,0,0.0,0.0,270.0,0,-1.0,,6
38628,0,31,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
40660,1,31,1000,0,169,0,2.1999999999999407,21.999999999999407,21828.0,1,2.0,,169
40661,2,31,1000,3,178,0,7.600000000000236,94.00000000000236,79998.0,0,1.0,,181
38775,3,31,57,1,8,1,0.0,5.000000000000006,341.0,4,-1.2,,9
40694,0,32,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
40749,1,32,27,0,3,0,0.0,0.0,153.0,0,-1.0,,3
41724,2,32,1000,20,172,0,3.999999999999942,159.9999999999994,105942.0,1,2.0,,192
40751,3,32,27,1,3,0,0.0,5.000000000000003,158.0,0,-1.0,,4
43878,0,33,1000,1,174,13,5.200000000000079,58.00000000000079,55020.0,0,1.0,,175
41782,1,33,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,,2
43879,2,33,1000,0,181,24,9.400000000000256,94.00000000000256,87516.0,0,1.0,,181
42159,3,33,140,1,22,12,0.0,5.999999999999935,2934.0,0,-1.0,,23
44364,0,34,363,0,59,1,0.0,0.0,15867.0,2,-1.2,,59
44031,1,34,44,0,6,0,0.0,0.0,474.0,0,-1.0,,6
44058,2,34,57,0,8,0,0.0,0.0,306.0,0,-1.0,,8
43963,3,34,21,1,2,0,0.0,5.000000000000003,131.0,0,0.0,,3
46440,0,35,1000,3,207,0,24.999999999999627,267.99999999999625,159612.0,0,1.0,,210
44576,1,35,68,0,10,0,0.0,0.0,522.0,0,-1.0,,10
46441,2,35,1000,2,176,3,6.400000000000174,76.00000000000175,49884.0,0,2.0,,178
44400,3,35,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
48607,0,36,1000,1,210,9,26.799999999999795,273.99999999999795,123942.0,2,0.8,,211
46475,1,36,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,,1
48608,2,36,1000,2,177,12,7.000000000000245,82.00000000000244,76266.0,0,1.0,,179
46924,3,36,158,1,25,10,0.0,5.999999999999935,2871.0,4,-1.2,,26
48733,0,37,32,1,4,2,0.0,5.999999999999994,414.0,0,-1.0,,5
48948,1,37,236,0,38,0,0.0,0.0,3930.0,1,-1.2,,38
48738,2,37,33,1,4,1,0.0,5.000000000000005,197.0,0,-1.0,,5
48751,3,37,39,2,5,0,0.0,11.000000000000004,302.0,0,0.0,,7
48981,0,38,9,2,0,0,0.0,11.0,77.0,0,0.0,,2
49031,1,38,27,0,3,0,0.0,0.0,141.0,0,-1.0,,3
49019,2,38,21,0,2,0,0.0,0.0,90.0,1,-1.2,,2
49032,3,38,27,0,3,0,0.0,0.0,111.0,2,-1.2,,3
50850,0,39,1000,1,172,1,4.000000000000039,46.000000000000384,116304.0,3,0.8,,173
50632,1,39,782,1,129,1,0.0,5.999999999999641,18423.0,0,0.0,,130
49110,2,39,21,0,2,0,0.0,0.0,102.0,2,-1.2,,2
49092,3,39,15,0,1,0,0.0,0.0,81.0,0,-1.0,,1
53322,0,40,1000,2,207,1,24.999999999999943,261.99999999999943,118734.0,1,2.0,,209
52214,1,40,446,1,73,0,0.0,5.999999999999755,8775.0,0,0.0,,74
53323,2,40,1000,1,176,5,6.400000000000039,70.00000000000038,40944.0,0,1.0,,177
50958,3,40,27,0,3,0,0.0,0.0,135.0,0,-1.0,,3
53356,0,41,9,0,0,0,0.0,0.0,36.0,2,-1.2,,0
53412,1,41,33,1,4,0,0.0,5.000000000000003,155.0,0,0.0,,5
53376,2,41,15,0,1,0,0.0,0.0,69.0,1,-1.2,,1
53431,3,41,51,1,7,0,0.0,5.000000000000005,500.0,4,-1.2,,8
53464,0,42,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
53706,1,42,93,1,14,0,0.0,5.000000000000006,575.0,0,0.0,,15
54614,2,42,1000,22,172,0,3.9999999999999374,171.99999999999935,85830.0,0,2.0,,194
53683,3,42,81,1,12,0,0.0,5.000000000000012,659.0,0,-1.0,,13
56288,0,43,1000,1,166,1,0.4000000000001662,10.00000000000166,96864.0,3,0.8,,167
55926,1,43,638,1,105,1,0.0,5.999999999999624,14115.0,0,0.0,,106
54692,2,43,21,0,2,1,0.0,0.0,120.0,2,-1.2,,2
54674,3,43,15,1,1,0,0.0,5.000000000000002,68.0,0,0.0,,2
56321,0,44,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
58382,1,44,1000,1,166,2,0.3999999999999274,9.999999999999272,30120.0,0,2.0,,167
58383,2,44,1000,3,177,0,7.000000000000231,88.00000000000232,81036.0,0,1.0,,180
56555,3,44,86,0,13,2,0.0,0.0,843.0,4,-1.2,,13
58416,0,45,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
58836,1,45,182,1,29,0,0.0,5.999999999999976,1797.0,0,0.0,,30
59655,2,45,1000,26,174,0,5.200000000000002,208.0,111900.0,0,1.0,,200
58635,3,45,81,1,12,0,0.0,5.000000000000002,989.0,0,-1.0,,13
61863,0,46,1000,5,221,0,33.39999999999964,363.9999999999964,177942.0,0,1.0,,226
60263,1,46,200,1,32,0,0.0,5.999999999999964,2082.0,0,0.0,,33
61864,2,46,1000,0,192,1,16.000000000000146,160.00000000000145,96174.0,0,1.0,,192
59691,3,46,9,0,0,1,0.0,0.0,42.0,0,-1.0,,0
61969,0,47,27,1,3,1,0.0,5.000000000000002,206.0,0,-1.0,,4
62025,1,47,74,0,11,0,0.0,0.0,753.0,1,-1.2,,11
61971,2,47,27,0,3,1,0.0,0.0,177.0,0,-1.0,,3
61984,3,47,33,1,4,0,0.0,5.000000000000003,239.0,0,-1.0,,5
62082,0,48,15,0,1,0,0.0,0.0,81.0,2,-1.2,,1
62156,1,48,62,0,9,0,0.0,0.0,573.0,1,-1.2,,9
62133,2,48,39,2,5,0,0.0,11.000000000000004,404.0,0,-1.0,,7
62085,3,48,15,0,1,0,0.0,0.0,69.0,2,-1.2,,1
62275,0,49,39,0,5,0,0.0,0.0,261.0,1,-1.2,,5
62263,1,49,33,0,4,0,0.0,0.0,168.0,0,-1.0,,4
63237,2,49,1000,17,170,0,2.799999999999927,129.99999999999923,59046.0,0,1.0,,187
62192,3,49,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
63270,0,50,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
63338,1,50,39,0,5,0,0.0,0.0,255.0,0,-1.0,,5
63357,2,50,57,0,8,0,0.0,0.0,414.0,0,-1.0,,8
63291,3,50,15,0,1,0,0.0,0.0,75.0,2,-1.2,,1
65613,0,51,1000,7,214,0,29.19999999999956,333.9999999999956,182718.0,0,2.0,,221
64109,1,51,248,1,40,0,0.0,5.999999999999891,4134.0,0,0.0,,41
65614,2,51,1000,3,178,12,7.600000000000234,94.00000000000232,82764.0,0,1.0,,181
63393,3,51,9,1,0,0,0.0,5.000000000000001,83.0,0,-1.0,,1
66309,0,52,381,0,62,1,0.0,0.0,18252.0,2,-1.2,,62
66146,1,52,218,0,35,0,0.0,0.0,2841.0,0,-1.0,,35
65872,2,52,81,1,12,0,0.0,5.000000000000001,629.0,0,0.0,,13
65674,3,52,15,0,1,1,0.0,0.0,93.0,0,-1.0,,1
68362,0,53,1000,2,213,0,28.599999999999635,297.9999999999963,149808.0,1,2.0,,215
66452,1,53,45,1,6,0,0.0,5.000000000000006,239.0,0,0.0,,7
68363,2,53,1000,3,177,5,7.00000000000006,88.00000000000061,41634.0,0,1.0,,180
66345,3,53,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
68396,0,54,9,0,0,0,0.0,0.0,36.0,2,-1.2,,0
68536,1,54,57,1,8,0,0.0,5.000000000000009,317.0,0,0.0,,9
69480,2,54,1000,16,170,0,2.799999999999927,123.99999999999928,75990.0,0,2.0,,186
68525,3,54,51,1,7,1,0.0,5.000000000000001,566.0,0,-1.0,,8
71605,0,55,1000,5,215,1,29.799999999999564,327.9999999999956,187302.0,0,1.0,,220
69586,1,55,27,0,3,0,0.0,0.0,135.0,0,-1.0,,3
71606,2,55,1000,4,178,11,7.600000000000167,100.00000000000166,66108.0,0,1.0,,182
69804,3,55,99,3,15,3,0.0,17.0,1070.0,0,0.0,,18
71783,0,56,45,2,6,1,0.0,11.000000000000004,323.0,4,-1.2,,8
71799,1,56,50,0,7,0,0.0,0.0,459.0,0,-1.0,,7
72752,2,56,1000,24,173,0,4.59999999999996,189.9999999999996,101910.0,0,1.0,,197
71803,3,56,51,2,7,2,0.0,11.000000000000004,362.0,0,0.0,,9
72785,0,57,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
72847,1,57,33,1,4,0,0.0,5.000000000000003,209.0,0,-1.0,,5
73815,2,57,1000,15,171,0,3.39999999999993,123.9999999999993,64584.0,0,1.0,,186
72824,3,57,21,0,2,0,0.0,0.0,114.0,4,-1.2,,2
76299,0,58,1000,5,217,1,30.999999999999687,339.9999999999969,166542.0,0,2.0,,222
75251,1,58,476,1,78,1,0.0,5.999999999999709,12780.0,0,0.0,,79
76300,2,58,1000,4,178,11,7.60000000000014,100.0000000000014,51342.0,0,2.0,,182
73851,3,58,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
78544,0,59,1000,6,208,0,25.599999999999596,291.9999999999959,158226.0,0,2.0,,214
76992,1,59,224,0,36,0,0.0,0.0,2514.0,0,-1.0,,36
78545,2,59,1000,1,177,6,7.000000000000176,76.00000000000175,53814.0,0,1.0,,178
76384,3,59,21,1,2,0,0.0,5.000000000000001,113.0,0,-1.0,,3
80598,0,60,1000,3,205,0,23.79999999999948,255.9999999999948,166146.0,1,2.0,,208
78688,1,60,45,1,6,0,0.0,5.000000000000001,347.0,0,0.0,,7
80599,2,60,1000,1,177,6,7.0000000000002,76.00000000000199,53934.0,0,1.0,,178
78581,3,60,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
82628,0,61,1000,2,210,0,26.799999999999528,279.9999999999953,164196.0,2,0.8,,212
80633,1,61,9,0,0,0,0.0,0.0,36.0,0,-1.0,,0
82629,2,61,1000,1,177,5,7.000000000000085,76.00000000000084,43476.0,0,1.0,,178
80671,3,61,21,1,2,0,0.0,5.000000000000002,107.0,0,-1.0,,3
83139,0,62,417,0,68,0,0.0,0.0,17676.0,2,-1.2,,68
82785,1,62,63,0,9,0,0.0,0.0,453.0,0,-1.0,,9
82701,2,62,21,0,2,0,0.0,0.0,102.0,0,-1.0,,2
82665,3,62,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
85491,0,63,1000,4,206,0,24.39999999999956,267.9999999999956,154752.0,0,2.0,,210
84167,1,63,338,1,55,0,0.0,5.999999999999935,3321.0,0,0.0,,56
85492,2,63,1000,1,176,4,6.400000000000213,70.00000000000212,55518.0,0,1.0,,177
83199,3,63,15,1,1,0,0.0,5.000000000000002,116.0,0,-1.0,,2
85525,0,64,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
85636,1,64,69,1,10,0,0.0,5.000000000000001,557.0,0,0.0,,11
85606,2,64,39,1,5,0,0.0,5.000000000000002,236.0,0,-1.0,,6
85582,3,64,27,1,3,0,0.0,5.000000000000001,158.0,0,-1.0,,4
85669,0,65,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,,1
85688,1,65,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,,2
86788,2,65,1000,7,168,0,1.5999999999999277,57.99999999999928,65898.0,0,1.0,,175
85916,3,65,128,3,20,1,0.0,17.999999999999964,1998.0,0,0.0,,23
88875,0,66,1000,3,175,0,5.800000000000237,76.00000000000236,108210.0,3,0.8,,178
88867,1,66,992,1,164,0,0.0,5.99999999999975,22422.0,0,0.0,,165
87043,2,66,80,1,12,0,0.0,5.999999999999998,624.0,0,0.0,,13
86848,3,66,15,1,1,1,0.0,5.000000000000001,68.0,0,0.0,,2
88908,0,67,9,1,0,0,0.0,5.000000000000001,65.0,0,-1.0,,1
89908,1,67,1000,0,173,0,4.599999999999941,45.99999999999941,25488.0,0,1.0,,173
88910,2,67,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
88923,3,67,15,1,1,0,0.0,5.000000000000002,86.0,0,-1.0,,2
89978,0,68,21,1,2,1,0.0,5.000000000000003,149.0,0,-1.0,,3
90025,1,68,44,0,6,0,0.0,0.0,366.0,0,-1.0,,6
90982,2,68,1000,12,169,0,2.199999999999928,93.99999999999928,69708.0,0,1.0,,181
89944,3,68,9,1,0,1,0.0,5.000000000000001,59.0,0,-1.0,,1
93029,0,69,1000,5,216,0,30.39999999999955,333.9999999999955,181392.0,1,2.0,,221
91107,1,69,39,1,5,0,0.0,5.000000000000004,176.0,0,0.0,,6
93030,2,69,1000,1,179,11,8.200000000000225,88.00000000000225,76332.0,0,1.0,,180
91018,3,69,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
93131,0,70,33,1,4,1,0.0,5.000000000000003,257.0,3,-1.2,,5
94099,1,70,1000,0,169,0,2.1999999999999345,21.999999999999343,25236.0,1,2.0,,169
93120,2,70,27,1,3,1,0.0,5.000000000000001,110.0,0,0.0,,4
93066,3,70,9,2,0,0,0.0,11.0,89.0,3,-1.2,,2
94193,0,71,27,1,3,0,0.0,5.000000000000002,152.0,0,-1.0,,4
94230,1,71,45,1,6,0,0.0,5.000000000000001,353.0,0,-1.0,,7
95186,2,71,1000,13,169,0,2.199999999999932,99.9999999999993,48312.0,0,1.0,,182
94159,3,71,15,0,1,0,0.0,0.0,75.0,1,-1.2,,1
95243,0,72,15,1,1,0,0.0,5.000000000000002,92.0,0,-1.0,,2
95327,1,72,56,0,8,0,0.0,0.0,468.0,0,-1.0,,8
95245,2,72,15,0,1,0,0.0,0.0,87.0,0,-1.0,,1
95329,3,72,57,0,8,0,0.0,0.0,378.0,2,-1.2,,8
95410,0,73,21,0,2,0,0.0,0.0,114.0,3,-1.2,,2
95926,1,73,272,0,44,0,0.0,0.0,3804.0,0,-1.0,,44
96655,2,73,1000,25,174,1,5.199999999999966,201.9999999999997,84618.0,1,2.0,,199
95449,3,73,33,1,4,0,0.0,5.000000000000005,221.0,0,-1.0,,5
99055,0,74,1000,5,202,0,21.99999999999962,249.9999999999962,138612.0,0,1.0,,207
97839,1,74,392,1,64,0,0.0,5.9999999999997975,7626.0,0,0.0,,65
99056,2,74,1000,1,176,0,6.400000000000017,70.00000000000017,36504.0,1,2.0,,177
96691,3,74,9,2,0,0,0.0,11.0,59.0,0,0.0,,2
99113,0,75,15,1,1,1,0.0,5.000000000000002,86.0,0,-1.0,,2
100107,1,75,1000,0,169,0,2.199999999999927,21.999999999999268,25842.0,0,1.0,,169
99115,2,75,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,,2
99128,3,75,21,1,2,0,0.0,5.000000000000002,137.0,0,-1.0,,3
100140,0,76,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
101182,1,76,1000,0,174,0,5.200000000000102,52.00000000000102,35142.0,0,1.0,,174
100214,2,76,33,0,4,0,0.0,0.0,156.0,1,-1.2,,4
100215,3,76,33,1,4,0,0.0,5.000000000000003,191.0,0,-1.0,,5
103870,0,77,1000,3,209,0,26.19999999999968,279.9999999999968,150288.0,2,0.8,,212
103230,1,77,680,0,112,0,0.0,0.0,9768.0,0,-1.0,,112
103871,2,77,1000,2,176,6,6.40000000000018,76.00000000000179,52176.0,0,1.0,,178
101218,3,77,9,1,0,0,0.0,5.000000000000001,59.0,0,-1.0,,1
103904,0,78,9,1,0,0,0.0,5.000000000000001,77.0,0,-1.0,,1
103977,1,78,33,0,4,0,0.0,0.0,198.0,0,-1.0,,4
104970,2,78,1000,26,174,0,5.199999999999979,207.99999999999977,109134.0,0,1.0,,200
104027,3,78,57,1,8,0,0.0,5.000000000000004,455.0,0,-1.0,,9
107880,0,79,1000,4,221,0,33.39999999999963,357.99999999999625,169254.0,1,2.0,,225
107660,1,79,890,0,147,0,0.0,0.0,16629.0,0,-1.0,,147
107881,2,79,1000,1,181,7,9.40000000000023,100.00000000000227,78984.0,0,1.0,,182
105054,3,79,21,1,2,0,0.0,5.000000000000002,113.0,0,0.0,,3
110894,0,80,1000,0,189,2,14.200000000000244,142.00000000000242,101856.0,1,2.0,,189
110895,1,80,1000,0,180,0,8.800000000000178,88.00000000000178,63114.0,0,1.0,,180
110896,2,80,1000,1,181,1,9.400000000000224,100.00000000000225,72228.0,0,1.0,,182
107941,3,80,15,0,1,2,0.0,0.0,93.0,0,-1.0,,1
110966,0,81,21,0,2,0,0.0,0.0,96.0,3,-1.2,,2
111195,1,81,248,0,40,0,0.0,0.0,3060.0,1,-1.2,,40
110968,2,81,21,1,2,0,0.0,5.000000000000002,119.0,0,-1.0,,3
110932,3,81,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,,1
113230,0,82,1000,6,205,0,23.799999999999624,273.9999999999962,160998.0,0,1.0,,211
111284,1,82,27,0,3,0,0.0,0.0,177.0,0,-1.0,,3
113231,2,82,1000,1,178,6,7.600000000000143,82.00000000000142,56994.0,1,2.0,,179
111231,3,82,9,1,0,0,0.0,5.000000000000001,53.0,0,-1.0,,1
113264,0,83,9,1,0,1,0.0,5.000000000000001,47.0,0,0.0,,1
114336,1,83,1000,0,172,0,3.999999999999969,39.99999999999968,26718.0,1,2.0,,172
113387,2,83,51,2,7,0,0.0,11.0,428.0,0,-1.0,,9
113375,3,83,45,2,6,0,0.0,11.000000000000004,359.0,0,0.0,,8
114406,0,84,21,0,2,0,0.0,0.0,108.0,2,-1.2,,2
114407,1,84,21,0,2,0,0.0,0.0,114.0,0,-1.0,,2
114408,2,84,21,0,2,0,0.0,0.0,108.0,0,-1.0,,2
114372,3,84,9,2,0,0,0.0,11.0,89.0,0,0.0,,2
116231,0,85,1000,0,173,0,4.600000000000216,46.00000000000216,89322.0,0,1.0,,173
