,day,agent_id,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,num_norms,count
0,1.0,0.0,0.08308308308308308,0.0,0.0,0.7000000000000001,7.498498498498498,15.498498498498499,0.0,999
1,1.0,1.0,0.03403403403403404,0.0,0.0,0.7000000000000001,7.2042042042042045,15.204204204204204,0.0,999
2,1.0,2.0,0.05105105105105105,0.0,0.0,0.7000000000000001,7.306306306306307,15.306306306306306,0.0,999
3,1.0,3.0,0.03003003003003003,0.0,0.0,0.7000000000000001,7.18018018018018,15.18018018018018,0.0,999
4,2.0,0.0,0.213,0.044,0.081,0.6265000000000002,7.543000000000001,22.926,0.0,1000
5,2.0,1.0,0.114,0.117,0.001,0.6703000000000001,7.387000000000001,22.35,0.0,1000
6,2.0,2.0,0.151,0.011,0.041,0.6067,6.973000000000001,22.266,0.0,1000
7,2.0,3.0,0.111,0.018,0.01,0.6109000000000001,6.775000000000001,21.948,0.0,1000
8,3.0,0.0,0.313,0.136,0.257,0.5817000000000001,7.695000000000001,30.363,0.0,1000
9,3.0,1.0,0.184,0.462,0.002,0.7773000000000001,8.877,30.471,0.0,1000
10,3.0,2.0,0.199,0.077,0.14,0.5463000000000001,6.657000000000001,28.875,0.0,1000
11,3.0,3.0,0.218,0.032,0.08,0.5193000000000001,6.501000000000001,28.389,0.0,1000
12,4.0,0.0,0.521,0.156,0.26,0.4937,8.063,38.426,0.0,1000
13,4.0,1.0,0.182,0.644,0.002,0.7865,8.957,39.422,0.0,1000
14,4.0,2.0,0.354,0.163,0.14,0.49790000000000006,7.103,35.972,0.0,1000
15,4.0,3.0,0.387,0.044,0.084,0.42650000000000005,6.587,34.976,0.0,1000
16,5.0,0.0,0.679,0.176,0.267,0.4057000000000001,8.131,46.539,0.0,1000
17,5.0,1.0,0.177,0.821,0.002,0.7927000000000001,8.989,48.411,0.0,1000
18,5.0,2.0,0.4,0.315,0.143,0.4891000000000001,7.291000000000001,43.257,0.0,1000
19,5.0,3.0,0.503,0.102,0.087,0.36130000000000007,6.631000000000001,41.601,0.0,1000
20,6.0,0.0,0.753,0.238,0.289,0.3429000000000001,7.947000000000002,54.474,0.0,1000
21,6.0,1.0,0.178,1.019,0.002,0.8115,9.183,57.528,0.0,1000
22,6.0,2.0,0.408,0.467,0.145,0.48030000000000006,7.251000000000001,50.508,0.0,1000
23,6.0,3.0,0.549,0.201,0.09,0.3207000000000001,6.501000000000002,48.096,0.0,1000
24,7.0,0.0,0.7,0.413,0.305,0.3479000000000001,7.679000000000002,62.129,0.0,1000
25,7.0,1.0,0.185,1.213,0.002,0.8279,9.389,66.851,0.0,1000
26,7.0,2.0,0.282,0.716,0.154,0.5297000000000002,6.989000000000001,57.491,0.0,1000
27,7.0,3.0,0.555,0.334,0.093,0.3005000000000001,6.335000000000002,54.425,0.0,1000
28,8.0,0.0,0.503,0.687,0.335,0.4123000000000001,7.141000000000001,69.246,0.0,1000
29,8.0,1.0,0.152,1.443,0.004,0.8659,9.571,76.248,0.0,1000
30,8.0,2.0,0.162,0.968,0.184,0.5809000000000001,6.781000000000001,64.248,0.0,1000
31,8.0,3.0,0.45,0.565,0.107,0.3391000000000001,6.091000000000001,60.504,0.0,1000
32,9.0,0.0,0.38,0.923,0.367,0.4770000000000001,6.8340000000000005,76.055,0.0,1000
33,9.0,1.0,0.166,1.672,0.005,0.9080999999999999,10.05,86.07,0.0,1000
34,9.0,2.0,0.154,1.078,0.239,0.5524000000000002,6.420000000000001,70.656,0.0,1000
35,9.0,3.0,0.36,0.765,0.138,0.3860000000000001,5.804000000000001,66.29,0.0,1000
36,10.0,0.0,0.3237971391417425,1.2535760728218466,0.43693107932379716,0.5522756827048115,7.46553966189857,85.69180754226268,0.0,769
37,10.0,1.0,0.18382352941176472,1.9012605042016806,0.004201680672268907,0.940861344537815,10.51155462184874,98.9516806722689,0.0,952
38,10.0,2.0,0.2275132275132275,1.2317460317460318,0.2222222222222222,0.5391534391534393,6.756613756613757,79.07195767195768,0.0,945
39,10.0,3.0,0.24350205198358413,1.0711354309165526,0.1436388508891929,0.4428180574555405,5.889192886456909,75.72503419972641,0.0,731
40,11.0,0.0,0.4577373211963589,1.328998699609883,0.4434330299089727,0.4975292587776334,7.721716514954488,93.41352405721716,0.0,769
41,11.0,1.0,0.16806722689075632,2.081932773109244,0.004201680672268907,0.9492647058823529,10.501050420168067,109.44012605042016,0.0,952
42,11.0,2.0,0.28253968253968254,1.3883597883597885,0.2222222222222222,0.5331216931216932,7.026455026455028,86.0984126984127,0.0,945
43,11.0,3.0,0.3433652530779754,1.1422708618331054,0.1436388508891929,0.3854993160054721,5.915184678522573,81.64021887824897,0.0,731
44,12.0,0.0,0.540962288686606,1.459037711313394,0.44733420026007803,0.47555266579974004,8.001300390117036,101.40702210663198,0.0,769
45,12.0,1.0,0.17647058823529413,2.2426470588235294,0.005252100840336135,0.9456932773109243,10.515756302521009,119.94957983193277,0.0,952
46,12.0,2.0,0.26455026455026454,1.5904761904761904,0.22328042328042327,0.5543915343915344,7.131216931216932,93.22962962962963,0.0,945
47,12.0,3.0,0.42270861833105333,1.2517099863201095,0.146374829001368,0.35116279069767453,6.0478796169630655,87.68809849521203,0.0,731
48,13.0,0.0,0.44993498049414826,1.7204161248374512,0.4538361508452536,0.5323797139141744,8.023407022106634,109.4148244473342,0.0,769
49,13.0,1.0,0.21008403361344538,2.4107142857142856,0.005252100840336135,0.946533613445378,10.725840336134452,130.6691176470588,0.0,952
50,13.0,2.0,0.2402116402116402,1.8084656084656086,0.22857142857142856,0.5851851851851853,7.2931216931216944,100.52275132275132,0.0,945
51,13.0,3.0,0.4049247606019152,1.4199726402188781,0.14774281805745554,0.3521203830369359,5.950752393980849,93.63064295485636,0.0,731
52,14.0,0.0,0.34460338101430427,1.966189856957087,0.4681404421326398,0.5798439531859559,7.866059817945385,117.24187256176853,0.0,769
53,14.0,1.0,0.18067226890756302,2.633403361344538,0.007352941176470588,0.9801470588235291,10.88550420168067,141.46008403361344,0.0,952
54,14.0,2.0,0.19365079365079366,2.0095238095238095,0.23809523809523808,0.6058201058201059,7.220105820105821,107.74285714285715,0.0,945
55,14.0,3.0,0.35567715458276333,1.6251709986320109,0.16142270861833105,0.3752393980848155,5.8864569083447345,99.5170998632011,0.0,731
56,15.0,0.0,0.3081924577373212,2.154746423927178,0.494148244473342,0.6070221066319896,7.832249674902472,125.03511053315995,0.0,769
57,15.0,1.0,0.16281512605042017,2.85609243697479,0.01050420168067227,1.0175420168067224,11.130252100840334,152.4516806722689,0.0,952
58,15.0,2.0,0.18095238095238095,2.1544973544973547,0.2656084656084656,0.6007407407407409,7.060317460317461,114.7968253968254,0.0,945
59,15.0,3.0,0.31326949384404923,1.7893296853625171,0.18331053351573187,0.3976744186046513,5.712722298221616,105.2298221614227,0.0,731
60,16.0,0.0,0.3540090771558245,2.4266263237518912,0.5022692889561271,0.6561270801815432,8.68532526475038,138.6928895612708,0.0,661
61,16.0,1.0,0.1572052401746725,3.0775109170305677,0.010917030567685589,1.0466157205240172,11.409388646288207,167.0131004366812,0.0,916
62,16.0,2.0,0.23563218390804597,2.364367816091954,0.2540229885057471,0.6187356321839081,7.601149425287358,125.28505747126437,0.0,870
63,16.0,3.0,0.289568345323741,2.066546762589928,0.18884892086330934,0.44028776978417283,6.1384892086330956,116.76618705035972,0.0,556
64,17.0,0.0,0.47806354009077157,2.5476550680786687,0.5052950075642966,0.6287443267776098,9.155824508320727,147.839636913767,0.0,661
65,17.0,1.0,0.16703056768558952,3.230349344978166,0.012008733624454149,1.0383187772925762,11.3853711790393,178.39847161572052,0.0,916
66,17.0,2.0,0.3103448275862069,2.5195402298850573,0.2540229885057471,0.6118390804597703,7.980459770114944,133.2655172413793,0.0,870
67,17.0,3.0,0.3945945945945946,2.144144144144144,0.19099099099099098,0.3864864864864867,6.232432432432434,123.02162162162162,0.0,555
68,18.0,0.0,0.47806354009077157,2.736762481089259,0.5113464447806354,0.6422087745839637,9.290468986384266,157.13010590015128,0.0,661
69,18.0,1.0,0.185589519650655,3.3831877729257642,0.012008733624454149,1.0300218340611351,11.41375545851528,189.8122270742358,0.0,916
70,18.0,2.0,0.28390804597701147,2.740229885057471,0.2540229885057471,0.6442528735632185,8.145977011494255,141.41149425287355,0.0,870
71,18.0,3.0,0.4648648648648649,2.263063063063063,0.19099099099099098,0.357837837837838,6.367567567567569,129.3783783783784,0.0,555
72,19.0,0.0,0.4205748865355522,2.963691376701967,0.5234493192133132,0.6783661119515886,9.3071104387292,166.4372163388805,0.0,661
73,19.0,1.0,0.19323144104803494,3.552401746724891,0.012008733624454149,1.0315502183406111,11.474890829694319,201.24781659388645,0.0,916
74,19.0,2.0,0.24597701149425288,2.947126436781609,0.25632183908045975,0.6683908045977013,8.15977011494253,149.5712643678161,0.0,870
75,19.0,3.0,0.4486486486486487,2.452252252252252,0.1945945945945946,0.37135135135135156,6.405405405405408,135.75135135135136,0.0,555
76,20.0,0.0,0.34795763993948564,3.1936459909228443,0.5385779122541604,0.7163388804841151,9.251134644478064,175.67019667170953,0.0,661
77,20.0,1.0,0.1779475982532751,3.73471615720524,0.013100436681222707,1.0409388646288207,11.477074235807857,212.69213973799125,0.0,916
78,20.0,2.0,0.2482758620689655,3.1057471264367815,0.2597701149425287,0.6635632183908047,8.12528735632184,157.68965517241378,0.0,870
79,20.0,3.0,0.3783783783783784,2.6738738738738737,0.2036036036036036,0.4043243243243246,6.313513513513516,142.05405405405406,0.0,555
80,21.0,0.0,0.3520485584218513,3.3626707132018208,0.5599393019726859,0.7288315629742034,9.336874051593323,184.75720789074356,0.0,659
81,21.0,1.0,0.18995633187772926,3.9366812227074237,0.014192139737991267,1.0676855895196502,11.791484716157202,224.39192139737992,0.0,916
82,21.0,2.0,0.2206896551724138,3.2850574712643676,0.27586206896551724,0.6789655172413793,8.075862068965519,165.75862068965517,0.0,870
83,21.0,3.0,0.3176895306859206,2.832129963898917,0.22563176895306858,0.4200361010830327,6.0054151624548755,147.78519855595667,0.0,554
84,22.0,0.0,0.4061433447098976,3.6689419795221845,0.552901023890785,0.8015358361774744,10.45221843003413,201.62798634812287,0.0,586
85,22.0,1.0,0.15375722543352602,4.219653179190751,0.015028901734104046,1.1319075144508666,12.241618497109823,243.5364161849711,0.0,865
86,22.0,2.0,0.24438902743142144,3.529925187032419,0.26433915211970077,0.7180798004987532,8.64713216957606,178.1920199501247,0.0,802
87,22.0,3.0,0.3690205011389522,3.084282460136674,0.23234624145785876,0.45056947608200476,6.719817767653761,162.47152619589977,0.0,439
88,23.0,0.0,0.46245733788395904,3.8276450511945392,0.5546075085324232,0.7967576791808875,10.742320819112628,212.3703071672355,0.0,586
89,23.0,1.0,0.15144508670520232,4.365317919075144,0.015028901734104046,1.1193063583815024,12.101734104046237,255.63815028901735,0.0,865
90,23.0,2.0,0.3167082294264339,3.688279301745636,0.26433915211970077,0.7130922693266835,9.031172069825438,187.22319201995012,0.0,802
91,23.0,3.0,0.46697038724373574,3.1822323462414577,0.23234624145785876,0.40933940774487504,6.895216400911163,169.35307517084283,0.0,439
