episode,min_days,max_days,average_days,total_days,gini_days,min_berries,max_berries,average_berries,total_berries,gini_berries,min_days_survived,max_days_survived,average_days_survived,total_days_survived,gini_days_survived
67,212.0,6852.0,3085.25,12341.0,0.4996151041244632,4,42,22.75,91,0.4148351648351648,26,200,113.25,453,0.38355408388520973
68,110.0,10500.0,6719.0,26876.0,0.2930123530287245,2,47,34.75,139,0.2428057553956835,15,200,153.75,615,0.22560975609756095
69,1152.0,11082.0,5394.0,21576.0,0.3684649610678532,12,42,33.75,135,0.17222222222222228,68,200,167.0,668,0.14820359281437123
70,42.0,15966.0,6795.5,27182.0,0.5119748362887204,0,52,30.5,122,0.36475409836065575,9,200,136.0,544,0.2931985294117647
71,990.0,10842.0,5353.5,21414.0,0.3671196413561222,17,44,34.5,138,0.14855072463768115,104,200,176.0,704,0.10227272727272729
72,201.0,11700.0,5395.5,21582.0,0.5030581039755352,5,49,27.25,109,0.3967889908256881,39,200,122.5,490,0.3224489795918367
73,185.0,12096.0,7987.25,31949.0,0.28083038592757203,5,50,37.25,149,0.22986577181208045,33,200,158.25,633,0.19786729857819907
74,53.0,14238.0,5979.25,23917.0,0.5336058034034369,1,53,27.75,111,0.4301801801801802,9,200,118.0,472,0.37605932203389836
75,374.0,13908.0,7676.0,30704.0,0.34373371547681086,9,49,38.0,152,0.20065789473684204,51,200,162.75,651,0.1716589861751152
76,222.0,8700.0,5988.0,23952.0,0.28820140280561124,6,48,35.0,140,0.22857142857142865,45,200,161.25,645,0.18023255813953498
77,437.0,14418.0,8792.75,35171.0,0.31613403087771175,10,56,39.75,159,0.21855345911949686,57,200,164.25,657,0.16324200913242004
78,318.0,9030.0,6445.5,25782.0,0.26570863393064925,8,47,36.5,146,0.20205479452054798,57,200,164.25,657,0.16324200913242004
79,92.0,10830.0,4814.0,19256.0,0.46769837972579975,2,48,31.5,126,0.28174603174603174,15,200,153.75,615,0.22560975609756095
80,236.0,10920.0,6698.0,26792.0,0.3022170797252911,5,50,36.0,144,0.23958333333333326,27,200,156.75,627,0.2069377990430623
81,221.0,11370.0,6860.75,27443.0,0.3103796960973655,5,48,36.0,144,0.22569444444444442,33,200,158.25,633,0.19786729857819907
82,69.0,11178.0,7146.75,28587.0,0.2934463217546437,1,47,34.75,139,0.25,15,200,153.75,615,0.22560975609756095
83,201.0,11604.0,8136.75,32547.0,0.27479491197345374,5,52,37.75,151,0.24006622516556297,39,200,159.75,639,0.18896713615023475
84,405.0,10350.0,6110.25,24441.0,0.311986007119185,9,47,36.25,145,0.19827586206896552,63,200,165.75,663,0.15497737556561075
85,209.0,11670.0,6941.75,27767.0,0.3133485792487485,5,46,35.5,142,0.2183098591549295,33,200,158.25,633,0.19786729857819907
86,218.0,12144.0,7253.0,29012.0,0.31021646215359167,5,51,36.5,146,0.23972602739726034,27,200,156.75,627,0.2069377990430623
87,156.0,10926.0,5259.75,21039.0,0.4971838015114787,3,47,25.0,100,0.43500000000000005,26,200,114.75,459,0.37527233115468406
88,177.0,7524.0,4911.75,19647.0,0.2849671705603909,3,42,31.25,125,0.238,27,200,156.75,627,0.2069377990430623
89,446.0,13554.0,8225.0,32900.0,0.3048328267477204,8,48,37.5,150,0.19999999999999996,51,200,162.75,651,0.1716589861751152
90,963.0,14952.0,4505.75,18023.0,0.584350552072352,16,52,25.25,101,0.2698019801980198,92,200,122.25,489,0.16615541922290378
91,62.0,12060.0,5351.75,21407.0,0.48667491941888164,2,52,30.75,123,0.3475609756097561,15,200,137.25,549,0.2827868852459017
92,113.0,11448.0,5095.75,20383.0,0.5199308247068636,3,51,26.0,104,0.4423076923076923,21,200,112.0,448,0.3962053571428571
93,36.0,12708.0,6201.5,24806.0,0.5003023462065629,0,50,26.0,104,0.46634615384615385,9,200,109.0,436,0.4277522935779816
94,1034.0,11802.0,5729.75,22919.0,0.4306143374492779,20,44,32.25,129,0.18023255813953498,122,200,161.25,645,0.12054263565891477
95,173.0,10218.0,4438.25,17753.0,0.4557117106967836,3,47,31.25,125,0.274,21,200,155.25,621,0.21618357487922713
96,138.0,12180.0,7960.5,31842.0,0.2950348596193706,2,49,36.25,145,0.24655172413793114,21,200,155.25,621,0.21618357487922713
97,71.0,10506.0,4606.25,18425.0,0.4942876526458616,1,46,28.5,114,0.3421052631578947,9,200,137.25,549,0.2882513661202186
98,1218.0,13914.0,6286.5,25146.0,0.4473276067764257,21,45,33.5,134,0.17537313432835822,116,200,161.0,644,0.12577639751552794
99,584.0,13104.0,5875.25,23501.0,0.4728628568997064,12,45,28.25,113,0.28539823008849563,74,200,137.25,549,0.22905282331511834
100,423.0,10254.0,6435.75,25743.0,0.28857359282134953,9,47,36.75,147,0.19557823129251695,63,200,165.75,663,0.15497737556561075
101,86.0,11136.0,7668.5,30674.0,0.2880778509486862,2,52,36.0,144,0.26736111111111116,15,200,153.75,615,0.22560975609756095
102,321.0,13956.0,6560.0,26240.0,0.49411204268292686,5,50,28.75,115,0.3804347826086957,39,200,124.0,496,0.3155241935483871
103,197.0,12150.0,7253.75,29015.0,0.3117611580217129,5,50,36.25,145,0.2396551724137932,33,200,158.25,633,0.19786729857819907
104,303.0,12294.0,5479.25,21917.0,0.5072888625268057,6,48,27.25,109,0.37385321100917435,38,200,122.25,489,0.3246421267893661
105,264.0,16266.0,5000.0,20000.0,0.6341,4,53,24.75,99,0.44191919191919193,33,200,118.0,472,0.350635593220339
106,153.0,11064.0,6909.75,27639.0,0.30036361662867683,3,47,36.0,144,0.22916666666666674,27,200,156.75,627,0.2069377990430623
107,71.0,11676.0,5115.5,20462.0,0.4964324112989933,1,46,29.25,117,0.33119658119658124,9,200,138.75,555,0.28243243243243243
108,303.0,11910.0,6017.25,24069.0,0.4056774273962358,4,47,33.25,133,0.25375939849624063,26,200,156.5,626,0.20846645367412142
109,65.0,8484.0,2261.5,9046.0,0.7035153659075835,1,44,13.75,55,0.5954545454545455,9,200,68.75,275,0.5427272727272727
110,432.0,11514.0,6628.5,26514.0,0.3176623670513691,10,47,36.5,146,0.19178082191780832,69,200,167.25,669,0.14686098654708513
111,315.0,10962.0,6249.75,24999.0,0.32548301932077284,7,46,35.25,141,0.20744680851063824,51,200,162.75,651,0.1716589861751152
112,96.0,10116.0,6751.5,27006.0,0.29021328593645856,2,49,35.0,140,0.2607142857142857,21,200,155.25,621,0.21618357487922713
113,75.0,10110.0,3917.0,15668.0,0.565388052080674,1,46,21.5,86,0.5,9,200,106.0,424,0.44693396226415094
114,726.0,18288.0,7344.0,29376.0,0.4899918300653595,11,54,35.75,143,0.2430069930069929,68,200,167.0,668,0.14820359281437123
115,324.0,12348.0,5442.0,21768.0,0.46223814773980154,6,49,33.0,132,0.2537878787878788,45,200,161.25,645,0.18023255813953498
116,120.0,11196.0,7405.5,29622.0,0.2809904800486125,2,48,35.5,142,0.2464788732394365,21,200,155.25,621,0.21618357487922713
117,768.0,13578.0,5876.25,23505.0,0.4649968091895341,13,42,29.25,117,0.2200854700854702,80,200,153.5,614,0.17345276872964166
118,266.0,12030.0,7658.0,30632.0,0.2906764168190128,6,49,37.25,149,0.2197986577181208,39,200,159.75,639,0.18896713615023475
119,165.0,10908.0,7245.75,28983.0,0.2806386502432461,3,47,35.25,141,0.2358156028368794,27,200,156.75,627,0.2069377990430623
120,36.0,9840.0,6778.5,27114.0,0.2911595485726931,0,50,34.5,138,0.2753623188405797,9,200,152.25,609,0.2352216748768472
121,147.0,11736.0,7290.75,29163.0,0.30030346672153074,3,49,35.75,143,0.24650349650349646,27,200,156.75,627,0.2069377990430623
122,53.0,15144.0,6353.75,25415.0,0.5089022230965965,1,51,29.5,118,0.364406779661017,9,200,134.25,537,0.30027932960893855
123,183.0,12834.0,7620.75,30483.0,0.3175130400551127,3,48,35.25,141,0.2393617021276595,27,200,156.75,627,0.2069377990430623
124,192.0,10680.0,4802.75,19211.0,0.5112825985112696,4,50,26.25,105,0.4214285714285714,33,200,116.5,466,0.3583690987124464
125,347.0,13116.0,7396.25,29585.0,0.33115599121176276,10,49,37.75,151,0.19701986754966883,57,200,164.25,657,0.16324200913242004
126,137.0,9162.0,4591.75,18367.0,0.48667447051777646,3,47,24.75,99,0.43686868686868685,21,200,112.0,448,0.3962053571428571
127,290.0,12954.0,7952.0,31808.0,0.3045460261569416,6,49,37.25,149,0.2197986577181208,39,200,159.75,639,0.18896713615023475
128,254.0,12432.0,5747.0,22988.0,0.43979467548286066,6,49,32.75,131,0.25763358778625955,39,200,159.75,639,0.18896713615023475
129,222.0,11826.0,6684.0,26736.0,0.33438061041292644,4,46,34.5,138,0.2282608695652173,33,200,158.25,633,0.19786729857819907
130,185.0,11670.0,5799.25,23197.0,0.4879618054058714,5,51,27.25,109,0.41055045871559637,33,200,118.0,472,0.350635593220339
131,371.0,12792.0,6016.25,24065.0,0.48552877623104096,9,49,28.75,115,0.341304347826087,57,200,131.25,525,0.2671428571428571
132,464.0,11556.0,6812.0,27248.0,0.30871990604815036,11,45,36.25,145,0.1775862068965517,63,200,165.75,663,0.15497737556561075
133,200.0,13476.0,6942.5,27770.0,0.3632517104789341,5,54,35.0,140,0.26428571428571423,27,200,156.75,627,0.2069377990430623
134,306.0,12096.0,5415.0,21660.0,0.5048476454293629,6,47,27.0,108,0.375,45,200,125.25,501,0.30389221556886226
135,360.0,9840.0,6339.0,25356.0,0.2824183625177473,8,48,37.0,148,0.20608108108108114,57,200,164.25,657,0.16324200913242004
136,231.0,11262.0,6542.25,26169.0,0.3308208185257365,5,52,36.0,144,0.24652777777777768,39,200,159.75,639,0.18896713615023475
137,93.0,11214.0,4825.25,19301.0,0.5185353090513445,1,45,26.0,104,0.3846153846153846,15,200,125.5,502,0.3326693227091634
138,92.0,12468.0,7983.5,31934.0,0.30780672637314466,2,52,36.25,145,0.2603448275862069,15,200,153.75,615,0.22560975609756095
139,710.0,12804.0,6045.5,24182.0,0.411566454387561,15,47,35.5,142,0.17253521126760574,87,200,171.75,687,0.1233624454148472
140,309.0,12396.0,6963.75,27855.0,0.3362681744749596,7,48,37.0,148,0.20945945945945943,51,200,162.75,651,0.1716589861751152
141,548.0,11364.0,6723.5,26894.0,0.3061463523462482,12,48,37.75,151,0.18046357615894038,75,200,168.75,675,0.13888888888888884
142,440.0,11742.0,7133.0,28532.0,0.30281788868638726,10,48,37.75,151,0.19370860927152322,63,200,165.75,663,0.15497737556561075
143,921.0,12588.0,5754.75,23019.0,0.3981819366610192,15,43,34.25,137,0.15875912408759119,86,200,171.5,686,0.12463556851311952
144,84.0,8970.0,4119.75,16479.0,0.5122428545421446,2,44,22.75,91,0.45329670329670335,21,200,112.0,448,0.3962053571428571
145,75.0,9780.0,6464.25,25857.0,0.29362455041188074,1,46,33.25,133,0.25375939849624063,15,200,153.75,615,0.22560975609756095
146,801.0,13122.0,5811.75,23247.0,0.4132468705639437,15,48,34.0,136,0.1875,86,200,171.5,686,0.12463556851311952
147,282.0,12084.0,7525.5,30102.0,0.2990332868247957,6,48,37.0,148,0.21621621621621623,45,200,161.25,645,0.18023255813953498
148,515.0,12648.0,6799.25,27197.0,0.3403776151781447,11,50,36.75,147,0.20578231292517013,69,200,167.25,669,0.14686098654708513
149,350.0,13212.0,7422.5,29690.0,0.33198046480296395,9,51,37.0,148,0.21621621621621623,51,200,162.75,651,0.1716589861751152
150,614.0,12312.0,6930.5,27722.0,0.32124305605656156,15,48,39.25,157,0.16082802547770703,87,200,171.75,687,0.1233624454148472
151,300.0,12300.0,7731.0,30924.0,0.29317035312378736,8,50,38.5,154,0.20454545454545459,57,200,164.25,657,0.16324200913242004
152,77.0,9936.0,4817.5,19270.0,0.4959003632589517,1,47,25.0,100,0.44499999999999995,9,200,110.5,442,0.418552036199095
153,42.0,11352.0,7089.0,28356.0,0.2993017350825222,0,47,34.25,137,0.2572992700729927,9,200,152.25,609,0.2352216748768472
154,188.0,11244.0,5591.0,22364.0,0.48801645501699165,4,50,27.0,108,0.4212962962962963,20,200,111.75,447,0.3987695749440716
155,1053.0,15498.0,6278.25,25113.0,0.43432684267112653,16,47,34.0,136,0.17647058823529416,98,200,174.5,698,0.1095988538681949
156,77.0,9060.0,3993.25,15973.0,0.5257152695173105,1,45,22.75,91,0.47527472527472525,9,200,106.0,424,0.44693396226415094
157,69.0,11868.0,7322.25,29289.0,0.30387688210591,1,48,35.0,140,0.25357142857142856,15,200,153.75,615,0.22560975609756095
158,339.0,12576.0,7124.25,28497.0,0.3296925992209706,7,47,36.5,146,0.20547945205479445,51,200,162.75,651,0.1716589861751152
159,77.0,8892.0,3612.5,14450.0,0.5285813148788927,1,44,25.0,100,0.395,9,200,123.75,495,0.34696969696969693
160,272.0,10728.0,5287.75,21151.0,0.4828258711172049,6,47,27.0,108,0.37037037037037035,39,200,121.0,484,0.3295454545454546
161,41.0,12798.0,8282.75,33131.0,0.29077751954362985,1,51,36.5,146,0.26027397260273977,9,200,152.25,609,0.2352216748768472
162,87.0,9666.0,5579.25,22317.0,0.325413362011023,1,43,31.25,125,0.258,15,200,153.75,615,0.22560975609756095
163,525.0,10830.0,5954.25,23817.0,0.3343935004408616,11,48,37.25,149,0.19295302013422821,75,200,168.75,675,0.13888888888888884
164,459.0,12732.0,7719.75,30879.0,0.3000340036918294,9,49,37.5,150,0.19999999999999996,63,200,165.75,663,0.15497737556561075
165,434.0,13068.0,5790.5,23162.0,0.4425135998618427,9,50,33.75,135,0.23888888888888893,51,200,162.75,651,0.1716589861751152
166,239.0,14454.0,8141.75,32567.0,0.3363450732336414,5,48,36.25,145,0.22241379310344822,33,200,158.25,633,0.19786729857819907
167,119.0,15306.0,6641.0,26564.0,0.5049879536214426,3,53,30.5,122,0.36475409836065575,21,200,132.75,531,0.2951977401129944
168,852.0,15060.0,6468.0,25872.0,0.4187152133580705,13,49,34.0,136,0.19852941176470584,80,200,170.0,680,0.13235294117647056
169,42.0,9342.0,6430.5,25722.0,0.2893048752041054,0,49,34.5,138,0.2717391304347826,9,200,152.25,609,0.2352216748768472
170,140.0,9960.0,4371.5,17486.0,0.5218174539631706,4,49,25.25,101,0.4331683168316832,27,200,115.0,460,0.37282608695652175
171,168.0,10686.0,5425.25,21701.0,0.48379106953596607,3,49,26.25,105,0.430952380952381,20,200,113.25,453,0.39017660044150115
172,59.0,8004.0,3352.0,13408.0,0.5414304892601431,1,44,21.25,85,0.4852941176470589,9,200,104.5,418,0.4569377990430622
173,47.0,16518.0,6164.5,24658.0,0.5819612296212182,1,52,25.25,101,0.49257425742574257,9,200,104.5,418,0.4569377990430622
174,291.0,10956.0,6545.25,26181.0,0.3102727168557351,7,47,36.0,144,0.20833333333333326,51,200,162.75,651,0.1716589861751152
175,485.0,10218.0,6742.25,26969.0,0.2855222663057585,9,50,37.5,150,0.20999999999999996,57,200,164.25,657,0.16324200913242004
176,42.0,11766.0,7786.5,31146.0,0.30153149682142166,0,52,35.75,143,0.28146853146853146,9,200,152.25,609,0.2352216748768472
177,425.0,13878.0,7384.25,29537.0,0.35383586687882995,9,48,37.25,149,0.19966442953020125,57,200,164.25,657,0.16324200913242004
178,167.0,11802.0,5617.25,22469.0,0.49892073523521296,5,49,27.0,108,0.4027777777777778,33,200,119.5,478,0.34309623430962344
179,171.0,12396.0,7685.25,30741.0,0.3150922221137894,3,52,36.75,147,0.2534013605442177,27,200,156.75,627,0.2069377990430623
180,105.0,14520.0,6915.5,27662.0,0.505747957486805,1,52,26.5,106,0.4716981132075472,15,200,109.0,436,0.42087155963302747
181,98.0,11010.0,7733.0,30932.0,0.2779645674382516,3,48,36.25,145,0.23275862068965525,15,200,153.75,615,0.22560975609756095
182,71.0,9420.0,2410.75,9643.0,0.7271855231774345,1,43,11.5,46,0.6847826086956522,9,200,58.25,233,0.621244635193133
183,171.0,12306.0,7100.25,28401.0,0.32753248125066015,3,47,35.5,142,0.2359154929577465,27,200,156.75,627,0.2069377990430623
184,108.0,11580.0,7453.5,29814.0,0.2895451801167237,2,50,36.0,144,0.2534722222222222,21,200,155.25,621,0.21618357487922713
185,132.0,10824.0,5152.5,20610.0,0.5026928675400291,2,47,24.5,98,0.4591836734693877,21,200,110.5,442,0.40497737556561086
186,765.0,15270.0,6206.25,24825.0,0.47392749244712995,13,53,35.25,141,0.22517730496453892,86,200,171.5,686,0.12463556851311952
187,197.0,8490.0,5566.25,22265.0,0.28790702896923426,5,43,33.25,133,0.21616541353383467,33,200,158.25,633,0.19786729857819907
188,171.0,12636.0,8523.75,34095.0,0.27657281126264843,3,52,37.25,149,0.25335570469798663,27,200,156.75,627,0.2069377990430623
189,194.0,13014.0,6006.25,24025.0,0.5084183142559834,4,49,26.5,106,0.41981132075471694,21,200,112.0,448,0.3962053571428571
190,192.0,10956.0,7621.5,30486.0,0.2834579807124582,4,52,36.75,147,0.25,33,200,158.25,633,0.19786729857819907
191,158.0,9138.0,6360.5,25442.0,0.26984906846946,3,46,34.5,138,0.23550724637681153,15,200,153.75,615,0.22560975609756095
192,47.0,8958.0,4114.75,16459.0,0.5166626161978249,1,46,23.25,93,0.47580645161290325,9,200,106.0,424,0.44693396226415094
193,171.0,12030.0,8235.75,32943.0,0.2724933976869137,3,50,37.0,148,0.2398648648648649,27,200,156.75,627,0.2069377990430623
194,75.0,9006.0,6027.75,24111.0,0.2908112479781013,1,47,33.0,132,0.26515151515151514,15,200,153.75,615,0.22560975609756095
195,210.0,11484.0,4196.25,16785.0,0.5642984807864164,4,47,25.5,102,0.38725490196078427,33,200,127.0,508,0.3080708661417323
196,402.0,11454.0,5464.25,21857.0,0.48390675756050694,8,48,27.5,110,0.3545454545454545,57,200,128.5,514,0.2782101167315175
197,185.0,9306.0,6367.25,25469.0,0.28278495425811767,5,51,36.5,146,0.24315068493150682,33,200,158.25,633,0.19786729857819907
198,174.0,11256.0,7564.5,30258.0,0.2899563751735078,4,52,36.5,146,0.25,33,200,158.25,633,0.19786729857819907
199,92.0,10914.0,6842.0,27368.0,0.312189418298743,3,51,35.5,142,0.25704225352112675,15,200,153.75,615,0.22560975609756095
200,308.0,12642.0,7889.0,31556.0,0.3084041069844087,7,50,36.5,146,0.2226027397260273,39,200,159.75,639,0.18896713615023475
201,341.0,9822.0,7235.75,28943.0,0.2459921224475694,7,48,37.5,150,0.20666666666666678,33,200,158.25,633,0.19786729857819907
202,831.0,10248.0,5439.75,21759.0,0.3437543085619743,12,42,33.75,135,0.17222222222222228,74,200,168.5,674,0.14020771513353125
203,47.0,11388.0,5404.25,21617.0,0.5091478928620993,1,51,25.5,102,0.48039215686274506,9,200,107.5,430,0.4372093023255814
204,129.0,11658.0,7235.25,28941.0,0.3042137452057635,3,50,36.5,146,0.24315068493150682,27,200,156.75,627,0.2069377990430623
