,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1,10,0.9990004998333751,-1.575,0,1.0,0.027777777777777776,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,2,9,0.9980019986673332,-1.525,0,1.0,0.1111111111111111,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,3,9,0.9970044955033731,-1.75,0.3914636395595692,0.0,0.0,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,4,15,0.9960079893439916,-0.975,1.5184731542591063,1.0,0.16666666666666666,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,5,21,0.9950124791926824,-0.375,2.0404450240026932,2.0,0.3958333333333333,2.0,0.4375,0,0.0,0.7000000000000001,0.3083333333333335,0.30000000000000016,0.05312056737588652,4,
0,6,15,0.9940179640539354,-1.475,2.2751617627663645,1.0,0.07142857142857142,1.0,0.23809523809523808,0,0.0,0.8000000000000002,0.3452380952380954,0.3500000000000002,0.06302555168408826,4,
0,7,9,0.9930244429332352,-1.5500000000000003,2.3234776995632878,1.0,0.05555555555555555,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,8,15,0.9920319148370607,-1.15,2.3134548317991257,1.0,0.2619047619047619,1.0,0.19047619047619047,0,0.0,0.7000000000000001,0.3166666666666668,0.30000000000000016,0.056056910569105695,4,
0,9,21,0.9910403787728838,-0.8250000000000001,2.2186927269919074,1.0,0.10416666666666667,2.0,0.625,0,0.16666666666666666,1.2000000000000002,0.42083333333333345,0.40000000000000013,0.09955673758865248,4,
0,10,9,0.9900498337491681,-1.55,2.1603691774584792,1.0,0.08333333333333333,0.0,0.0,0,0.0,0.7000000000000001,0.3111111111111112,0.30000000000000016,0.06044444444444444,4,
0,11,15,0.9890602787753687,-0.9,2.056112326087839,1.0,0.10416666666666667,1.0,0.3125,0,0.0,0.7000000000000001,0.3083333333333335,0.30000000000000016,0.053120567375886524,4,
0,12,15,0.9880717128619306,-0.7250000000000001,1.9588645681502328,1.0,0.23809523809523808,1.0,0.16666666666666666,0,0.0,0.7000000000000001,0.3023809523809525,0.30000000000000016,0.056335656213704996,4,
