,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
156,0,1,50,0,8,0,0.7000000000000007,7.000000000000007,369.0,0,1.0,12,8
148,1,1,46,2,6,0,0.0,11.0,311.0,4,-1.2,9,8
157,2,1,50,0,7,0,0.0999999999999991,0.9999999999999916,483.0,0,1.0,10,7
59,3,1,16,0,1,0,0.0,0.0,69.0,0,-1.0,6,1
256,0,2,38,0,5,0,0.0,0.0,351.0,0,-1.0,9,5
257,1,2,38,0,5,0,0.0,0.0,381.0,1,-1.2,9,5
192,2,2,9,0,0,1,0.0,0.0,42.0,3,-1.2,6,0
211,3,2,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,7,2
333,0,3,21,0,2,2,0.0,0.0,168.0,4,-1.2,5,2
315,1,3,15,1,1,1,0.0,5.000000000000001,98.0,0,0.0,6,2
346,2,3,27,0,3,0,0.0,0.0,135.0,0,-1.0,8,3
370,3,3,50,0,8,1,0.6,5.999999999999999,429.0,4,0.8,9,8
427,0,4,15,1,1,1,0.0,5.000000000000001,116.0,0,-1.0,8,2
481,1,4,38,0,5,0,0.0,0.0,519.0,2,-1.2,9,5
489,2,4,45,0,6,0,0.0,0.0,354.0,0,-1.0,7,6
448,3,4,21,1,2,1,0.0,5.000000000000003,143.0,2,-1.2,5,3
572,0,5,50,0,11,0,2.399999999999997,23.99999999999997,921.0,1,2.0,7,11
523,1,5,9,0,0,0,0.0,0.0,36.0,0,-1.0,7,0
537,2,5,15,0,1,0,0.0,0.0,75.0,2,-1.2,5,1
525,3,5,9,1,0,0,0.0,5.000000000000001,71.0,3,-1.2,6,1
629,0,6,15,1,1,0,0.0,5.000000000000002,110.0,0,-1.0,6,2
643,1,6,21,0,2,0,0.0,0.0,108.0,2,-1.2,5,2
662,2,6,39,0,5,0,0.0,0.0,273.0,0,-1.0,8,5
632,3,6,15,1,1,0,0.0,5.000000000000001,110.0,2,-1.2,8,2
815,0,7,50,1,8,1,0.6000000000000003,12.000000000000002,327.0,0,2.0,8,9
816,1,7,50,0,7,0,0.0,0.0,627.0,4,-0.1999999999999999,10,7
745,2,7,21,0,2,0,0.0,0.0,96.0,0,-1.0,5,2
782,3,7,33,1,4,2,0.0,5.000000000000002,239.0,4,-1.2,6,5
973,0,8,50,1,8,0,0.6000000000000009,12.000000000000009,345.0,0,2.0,6,9
850,1,8,9,0,0,0,0.0,0.0,36.0,1,-1.2,5,0
974,2,8,50,0,10,0,1.7999999999999976,17.999999999999975,651.0,4,0.8,6,10
975,3,8,50,1,7,0,2.498001805406602e-16,6.000000000000002,237.0,0,2.0,6,8
1172,0,9,50,0,8,3,0.6000000000000008,6.000000000000007,435.0,0,1.0,11,8
1173,1,9,50,1,9,0,1.1999999999999995,17.999999999999996,423.0,0,2.0,10,10
1174,2,9,50,0,10,1,1.7999999999999976,17.999999999999975,711.0,1,2.0,10,10
1175,3,9,50,0,8,2,0.6000000000000004,6.000000000000004,327.0,0,1.0,11,8
1256,0,10,21,0,2,1,0.0,0.0,138.0,3,-1.2,5,2
1318,1,10,50,0,7,0,0.0,0.0,537.0,1,-0.1999999999999999,8,7
1294,2,10,33,0,4,0,0.0,0.0,210.0,4,-1.2,6,4
1307,3,10,39,0,5,1,0.0,0.0,195.0,4,-1.2,10,5
1511,0,11,50,0,9,1,1.2000000000000002,12.000000000000002,375.0,0,1.0,12,9
1512,1,11,50,0,9,1,1.1999999999999962,11.99999999999996,933.0,4,0.8,8,9
1513,2,11,50,1,9,1,1.1999999999999988,17.99999999999999,531.0,0,2.0,8,10
1498,3,11,45,1,6,0,0.0,5.000000000000005,269.0,0,0.0,7,7
1602,0,12,33,0,4,0,0.0,0.0,168.0,1,-1.2,6,4
1581,1,12,20,1,2,0,0.0,5.999999999999997,198.0,4,-1.2,8,3
1596,2,12,27,0,3,0,0.0,0.0,171.0,2,-1.2,7,3
1549,3,12,9,0,0,1,0.0,0.0,42.0,2,-1.2,5,0
1799,0,13,50,1,8,4,0.6000000000000003,12.000000000000002,363.0,0,2.0,9,9
1800,1,13,50,0,10,1,1.7999999999999967,17.999999999999964,699.0,1,2.0,7,10
1801,2,13,50,0,8,2,0.5999999999999984,5.999999999999984,591.0,0,1.0,7,8
1802,3,13,50,0,8,4,0.6000000000000008,6.000000000000007,303.0,0,1.0,7,8
1907,0,14,27,1,3,1,0.0,5.000000000000005,170.0,0,0.0,5,4
1959,1,14,44,1,6,0,0.0,5.99999999999998,558.0,0,-1.0,7,7
1972,2,14,50,0,8,1,0.6000000000000006,6.000000000000006,267.0,0,1.0,9,8
1973,3,14,50,0,7,2,6.938893903907228e-16,6.9388939039072276e-15,339.0,4,0.8,9,7
2170,0,15,50,1,7,2,9.15933995315754e-16,6.000000000000008,435.0,0,1.0,11,8
2171,1,15,50,0,10,0,1.799999999999999,17.99999999999999,591.0,0,1.0,10,10
2172,2,15,50,0,9,1,1.1999999999999975,11.999999999999975,735.0,0,1.0,8,9
2173,3,15,50,1,8,0,0.600000000000001,12.00000000000001,339.0,0,2.0,10,9
2304,0,16,50,1,9,0,1.1999999999999993,17.999999999999993,507.0,0,2.0,7,10
2274,1,16,27,1,3,0,0.0,5.000000000000003,170.0,0,0.0,7,4
2287,2,16,33,0,4,0,0.0,0.0,204.0,4,-1.2,6,4
2257,3,16,21,0,2,0,0.0,0.0,132.0,0,-1.0,5,2
2376,0,17,27,0,3,1,0.0,0.0,195.0,2,-1.2,6,3
2357,1,17,15,1,1,1,0.0,5.000000000000001,98.0,4,-1.2,7,2
2370,2,17,21,0,2,0,0.0,0.0,114.0,4,-1.2,5,2
2340,3,17,9,1,2,0,1.2,17.999999999999996,41.0,0,0.0,5,3
2529,0,18,50,1,9,1,1.1999999999999995,17.999999999999996,477.0,0,2.0,10,10
2454,1,18,20,1,2,0,0.0,5.999999999999997,168.0,0,0.0,9,3
2523,2,18,44,0,6,0,0.0,0.0,432.0,3,-1.2,6,6
2513,3,18,39,0,5,0,0.0,0.0,201.0,1,-1.2,10,5
2562,0,19,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
2599,1,19,21,1,2,0,0.0,5.000000000000002,149.0,2,-1.2,5,3
2607,2,19,27,0,3,0,0.0,0.0,129.0,0,-1.0,7,3
2601,3,19,21,1,2,0,0.0,5.000000000000001,149.0,2,-1.2,5,3
2742,0,20,50,0,10,1,1.8000000000000005,18.0,441.0,1,2.0,8,10
2684,1,20,21,1,2,0,0.0,5.000000000000001,113.0,4,-1.2,5,3
2743,2,20,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,327.0,2,0.8,8,7
2667,3,20,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,7,2
2800,0,21,15,1,1,1,0.0,5.000000000000001,104.0,0,0.0,7,2
2860,1,21,38,0,5,0,0.0,0.0,345.0,3,-1.2,8,5
2838,2,21,27,1,3,0,0.0,5.000000000000004,170.0,4,-1.2,8,4
2868,3,21,45,0,6,0,0.0,0.0,348.0,0,-1.0,6,6
2957,0,22,44,0,6,0,0.0,0.0,396.0,2,-1.2,7,6
2902,1,22,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
2934,2,22,21,0,2,0,0.0,0.0,138.0,2,-1.2,5,2
2922,3,22,15,0,1,0,0.0,0.0,69.0,4,-1.2,7,1
3038,0,23,21,0,2,1,0.0,0.0,126.0,4,-1.2,5,2
3076,1,23,50,0,8,0,0.599999999999998,5.99999999999998,645.0,2,0.8,8,8
3040,2,23,21,1,2,1,0.0,5.000000000000001,89.0,0,0.0,5,3
3053,3,23,27,0,3,2,0.0,0.0,195.0,4,-1.2,6,3
3135,0,24,26,0,3,0,0.0,0.0,231.0,2,-1.2,7,3
3110,1,24,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
3124,2,24,15,0,1,0,0.0,0.0,81.0,0,-1.0,7,1
3112,3,24,9,1,0,0,0.0,5.000000000000001,59.0,3,-1.2,6,1
3283,0,25,39,1,5,3,0.0,5.000000000000006,278.0,0,0.0,7,6
3306,1,25,50,0,7,1,0.0,0.0,603.0,2,-0.1999999999999999,7,7
3307,2,25,50,0,9,1,1.199999999999998,11.99999999999998,627.0,4,0.8,9,9
3267,3,25,33,0,4,2,0.0,0.0,186.0,1,-1.2,7,4
3437,0,26,50,0,8,1,0.6000000000000001,6.000000000000001,423.0,2,0.8,9,8
3389,1,26,21,0,2,0,0.0,0.0,138.0,0,-1.0,5,2
3419,2,26,32,0,4,0,0.0,0.0,264.0,0,-1.0,6,4
3409,3,26,27,0,3,0,0.0,0.0,135.0,1,-1.2,8,3
3491,0,27,21,0,2,0,0.0,0.0,138.0,2,-1.2,5,2
3471,1,27,9,0,0,0,0.0,0.0,36.0,2,-1.2,6,0
3485,2,27,15,0,1,0,0.0,0.0,63.0,2,-1.2,7,1
3473,3,27,9,1,0,0,0.0,5.000000000000001,71.0,3,-1.2,5,1
3688,0,28,50,0,8,1,0.6000000000000005,6.000000000000005,411.0,4,1.5,9,8
3689,1,28,50,0,10,0,1.7999999999999967,17.999999999999964,819.0,1,2.0,9,10
3690,2,28,50,0,8,2,0.6000000000000001,6.000000000000001,411.0,0,1.0,8,8
3691,3,28,50,0,8,0,0.6000000000000006,6.000000000000006,279.0,1,0.8,10,8
3845,0,29,45,1,6,2,0.0,5.000000000000005,257.0,0,0.0,7,7
3856,1,29,50,1,8,0,0.599999999999998,11.99999999999998,705.0,0,2.0,9,9
3857,2,29,50,0,10,1,1.7999999999999976,17.999999999999975,771.0,0,1.0,11,10
3775,3,29,21,1,2,0,0.0,5.000000000000002,101.0,0,0.0,5,3
3982,0,30,50,0,8,1,0.600000000000001,6.00000000000001,375.0,2,0.8,10,8
3939,1,30,21,1,2,0,0.0,5.000000000000001,119.0,0,0.0,5,3
3965,2,30,33,1,4,0,0.0,5.000000000000001,239.0,0,0.0,6,5
3941,3,30,21,1,2,0,0.0,5.000000000000001,113.0,3,-1.2,5,3
4159,0,31,50,0,10,1,1.7999999999999998,17.999999999999996,555.0,1,0.8,10,10
4136,1,31,39,0,5,0,0.0,0.0,219.0,0,-1.0,7,5
4160,2,31,50,0,8,0,0.5999999999999971,5.999999999999971,723.0,4,0.8,8,8
4138,3,31,39,0,5,0,0.0,0.0,207.0,4,-1.2,9,5
4284,0,32,50,1,9,0,1.1999999999999988,17.99999999999999,519.0,0,2.0,7,10
4218,1,32,15,0,1,0,0.0,0.0,75.0,2,-1.2,7,1
4266,2,32,32,0,4,1,0.0,0.0,270.0,0,-1.0,6,4
4256,3,32,27,1,3,0,0.0,5.000000000000002,158.0,3,-1.2,7,4
4481,0,33,50,2,8,1,0.6000000000000001,18.0,453.0,0,2.0,8,10
4482,1,33,50,0,9,1,1.1999999999999984,11.999999999999984,579.0,0,1.0,7,9
4483,2,33,50,1,7,0,4.718447854656915e-16,6.000000000000004,339.0,0,2.0,8,8
4484,3,33,50,1,7,1,4.718447854656915e-16,6.000000000000004,309.0,0,2.0,7,8
4579,0,34,50,0,10,0,1.799999999999999,17.99999999999999,549.0,0,1.0,7,10
4537,1,34,15,1,1,0,0.0,5.000000000000001,134.0,4,-1.2,6,2
4550,2,34,21,0,2,0,0.0,0.0,102.0,0,-1.0,5,2
4520,3,34,9,0,0,0,0.0,0.0,36.0,0,-1.0,4,0
4750,0,35,50,0,8,1,0.6000000000000005,6.000000000000005,381.0,0,1.0,9,8
4728,1,35,39,0,5,0,0.0,0.0,207.0,0,-1.0,8,5
4751,2,35,50,0,9,0,1.199999999999997,11.99999999999997,729.0,3,0.8,9,9
4711,3,35,33,0,5,1,0.6,5.999999999999999,180.0,1,-1.2,6,5
4922,0,36,50,0,9,3,1.2000000000000002,12.000000000000002,441.0,0,1.0,11,9
4881,1,36,33,0,5,0,0.6,5.999999999999999,186.0,3,-1.2,7,5
4923,2,36,50,0,8,1,0.5999999999999975,5.999999999999975,693.0,3,0.8,8,8
4901,3,36,39,0,5,0,0.0,0.0,201.0,0,-1.0,8,5
5084,0,37,50,0,8,1,0.6000000000000003,6.000000000000003,471.0,2,0.8,10,8
5053,1,37,33,1,4,1,0.0,5.000000000000001,215.0,0,0.0,6,5
5079,2,37,45,0,6,0,0.0,0.0,276.0,2,-1.2,7,6
5055,3,37,33,1,4,0,0.0,5.000000000000003,203.0,3,-1.2,7,5
5178,0,38,27,0,3,0,0.0,0.0,159.0,0,-1.0,7,3
5215,1,38,50,0,9,0,1.2000000000000004,12.000000000000004,423.0,1,2.0,10,9
5143,2,38,15,0,1,0,0.0,0.0,57.0,0,-1.0,6,1
5204,3,38,39,0,5,0,0.0,0.0,291.0,4,-1.2,9,5
5281,0,39,27,0,3,0,0.0,0.0,219.0,2,-1.2,7,3
5249,1,39,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
5275,2,39,21,0,2,0,0.0,0.0,126.0,0,-1.0,5,2
5251,3,39,9,1,0,0,0.0,5.000000000000001,77.0,3,-1.2,5,1
5458,0,40,45,1,6,2,0.0,5.000000000000007,359.0,0,0.0,7,7
5466,1,40,50,0,7,0,0.0,0.0,531.0,1,-0.1999999999999999,8,7
5460,2,40,45,0,6,2,0.0,0.0,300.0,0,-1.0,8,6
5461,3,40,45,0,6,0,0.0,0.0,252.0,4,-1.2,7,6
5607,0,41,50,1,8,1,0.600000000000001,12.00000000000001,405.0,0,2.0,10,9
5524,1,41,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,8,2
5608,2,41,50,0,8,0,0.599999999999998,5.99999999999998,711.0,3,0.8,8,8
5562,3,41,27,0,3,1,0.0,0.0,165.0,0,-1.0,6,3
5772,0,42,50,0,7,2,1.0269562977782698e-15,1.0269562977782698e-14,345.0,0,1.0,9,7
5748,1,42,38,0,5,0,0.0,0.0,405.0,0,-1.0,9,5
5773,2,42,50,0,8,1,0.5999999999999989,5.9999999999999885,513.0,3,0.8,7,8
5716,3,42,27,1,3,1,0.0,5.000000000000002,182.0,0,0.0,8,4
5854,0,43,21,1,2,1,0.0,5.000000000000002,125.0,0,-1.0,5,3
5897,1,43,50,0,7,0,0.0,0.0,447.0,1,-0.1999999999999999,8,7
5879,2,43,32,0,4,0,0.0,0.0,252.0,0,-1.0,6,4
5857,3,43,21,0,2,2,0.0,0.0,156.0,4,-1.2,5,2
6056,0,44,50,1,8,1,0.6000000000000005,12.000000000000004,417.0,0,2.0,10,9
5955,1,44,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,7,2
6057,2,44,50,0,9,0,1.199999999999998,11.99999999999998,639.0,4,0.8,9,9
6047,3,44,45,0,6,0,0.0,0.0,240.0,0,-1.0,6,6
6146,0,45,27,0,3,0,0.0,0.0,153.0,0,-1.0,9,3
6115,1,45,15,0,1,0,0.0,0.0,81.0,2,-1.2,6,1
6164,2,45,44,0,6,0,0.0,0.0,348.0,0,-1.0,7,6
6135,3,45,21,0,2,0,0.0,0.0,108.0,0,-1.0,5,2
6351,0,46,50,0,8,3,0.600000000000001,6.00000000000001,363.0,0,1.0,13,8
6352,1,46,50,0,8,0,0.599999999999998,5.99999999999998,657.0,2,0.8,9,8
6353,2,46,50,1,8,0,0.6000000000000001,12.000000000000002,405.0,0,2.0,10,9
6320,3,46,39,1,5,0,0.0,5.000000000000002,188.0,0,0.0,9,6
6460,0,47,44,0,6,0,0.0,0.0,372.0,2,-1.2,7,6
6442,1,47,27,0,3,0,0.0,0.0,129.0,4,-1.2,8,3
6443,2,47,27,1,3,0,0.0,5.000000000000004,146.0,0,0.0,6,4
6389,3,47,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,3,1
6541,0,48,21,1,2,2,0.0,5.000000000000003,161.0,0,-1.0,5,3
6571,1,48,32,0,4,0,0.0,0.0,306.0,2,-1.2,6,4
6590,2,48,50,0,8,0,0.5999999999999986,5.999999999999986,591.0,3,0.8,10,8
6562,3,48,27,1,3,1,0.0,5.000000000000002,164.0,3,-1.2,7,4
6771,0,49,50,1,8,0,0.6000000000000003,12.000000000000002,423.0,0,2.0,11,9
6772,1,49,50,0,7,0,6.938893903907228e-16,6.9388939039072276e-15,297.0,2,0.8,11,7
6773,2,49,50,0,8,0,0.5999999999999984,5.999999999999984,573.0,0,1.0,9,8
6722,3,49,33,0,4,0,0.0,0.0,198.0,2,-1.2,6,4
6927,0,50,45,1,6,2,0.0,5.000000000000004,347.0,0,0.0,6,7
6938,1,50,50,1,7,0,0.0,5.999999999999993,513.0,2,-0.1999999999999999,8,8
6939,2,50,50,0,8,1,0.5999999999999975,5.999999999999975,759.0,1,0.8,10,8
6857,3,50,21,0,2,0,0.0,0.0,90.0,0,-1.0,5,2
7136,0,51,50,0,8,0,0.6000000000000011,6.000000000000011,375.0,0,1.0,5,8
7137,1,51,50,0,10,1,1.7999999999999965,17.99999999999996,855.0,4,0.8,9,10
7138,2,51,50,0,8,1,0.6000000000000001,6.000000000000001,441.0,0,1.0,7,8
7139,3,51,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,291.0,0,1.0,6,7
7233,0,52,27,0,3,0,0.0,0.0,171.0,0,-1.0,6,3
7244,1,52,32,1,4,0,0.0,5.999999999999994,336.0,2,-1.2,6,5
7252,2,52,39,0,5,1,0.0,0.0,237.0,0,-1.0,10,5
7199,3,52,15,0,1,0,0.0,0.0,57.0,4,-1.2,6,1
7353,0,53,39,0,5,1,0.0,0.0,267.0,1,-1.2,9,5
7323,1,53,21,1,2,0,0.0,5.000000000000002,131.0,0,0.0,5,3
7346,2,53,32,0,4,0,0.0,0.0,282.0,0,-1.0,6,4
7288,3,53,9,0,1,0,0.6,5.999999999999999,36.0,2,-1.2,6,1
7525,0,54,50,0,9,1,1.1999999999999995,11.999999999999996,495.0,0,1.0,10,9
7520,1,54,45,0,6,0,0.0,0.0,204.0,3,-1.2,7,6
7518,2,54,44,1,6,0,0.0,5.999999999999993,396.0,0,0.0,6,7
7485,3,54,33,1,4,1,0.0,5.000000000000002,203.0,0,0.0,6,5
7655,0,55,50,0,11,1,2.3999999999999986,23.999999999999982,771.0,0,1.0,7,11
7627,1,55,26,1,3,0,0.0,5.999999999999997,201.0,0,-1.0,6,4
7631,2,55,27,0,3,0,0.0,0.0,153.0,2,-1.2,7,3
7632,3,55,27,1,3,1,0.0,5.000000000000002,164.0,0,0.0,7,4
7768,0,56,50,0,11,0,2.399999999999999,23.99999999999999,585.0,1,2.0,7,11
7689,1,56,9,0,0,0,0.0,0.0,36.0,2,-1.2,7,0
7751,2,56,33,0,4,0,0.0,0.0,222.0,2,-1.2,6,4
7727,3,56,21,0,2,0,0.0,0.0,126.0,4,-1.2,5,2
7910,0,57,50,0,8,0,0.6000000000000009,6.000000000000008,351.0,0,1.0,10,8
7893,1,57,39,0,5,0,0.0,0.0,219.0,2,-1.2,10,5
7904,2,57,44,0,6,0,0.0,0.0,396.0,0,-1.0,7,6
7804,3,57,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
8041,0,58,39,1,5,1,0.0,5.000000000000006,332.0,0,0.0,9,6
8029,1,58,33,0,4,0,0.0,0.0,180.0,2,-1.2,6,4
8040,2,58,38,0,5,0,0.0,0.0,327.0,0,-1.0,9,5
7994,3,58,21,1,2,0,0.0,5.000000000000002,95.0,0,-1.0,5,3
8194,0,59,39,1,5,2,0.0,5.000000000000001,386.0,0,-1.0,8,6
8220,1,59,50,0,10,1,1.7999999999999976,17.999999999999975,777.0,1,2.0,11,10
8214,2,59,45,1,6,0,0.0,5.000000000000005,281.0,0,0.0,6,7
8215,3,59,45,0,6,2,0.0,0.0,228.0,4,-1.2,8,6
8301,0,60,21,1,2,1,0.0,5.000000000000002,131.0,0,0.0,5,3
8320,1,60,27,0,3,0,0.0,0.0,159.0,2,-1.2,8,3
8334,2,60,39,0,5,1,0.0,0.0,213.0,0,-1.0,8,5
8322,3,60,27,1,3,0,0.0,5.000000000000003,182.0,4,-1.2,9,4
8504,0,61,50,0,9,3,1.1999999999999995,11.999999999999996,513.0,1,0.8,11,9
8480,1,61,38,0,5,0,0.0,0.0,417.0,2,-1.2,8,5
8505,2,61,50,0,8,2,0.5999999999999998,5.999999999999997,435.0,3,0.8,10,8
8466,3,61,33,1,4,0,0.0,5.000000000000004,209.0,0,-1.0,7,5
8665,0,62,45,1,6,1,0.0,5.000000000000004,287.0,3,-1.2,7,7
8676,1,62,50,0,8,0,0.599999999999998,5.99999999999998,669.0,2,0.8,9,8
8677,2,62,50,0,11,1,2.399999999999997,23.99999999999997,855.0,1,2.0,11,11
8613,3,62,27,0,3,0,0.0,0.0,159.0,4,-1.2,7,3
8820,0,63,50,0,9,1,1.1999999999999995,11.999999999999996,339.0,0,1.0,12,9
8815,1,63,45,0,6,0,0.0,0.0,276.0,2,-1.2,8,6
8736,2,63,15,1,1,0,0.0,5.000000000000002,74.0,0,0.0,7,2
8791,3,63,33,0,4,0,0.0,0.0,228.0,1,-1.2,6,4
8985,0,64,50,0,10,1,1.7999999999999994,17.999999999999993,549.0,0,1.0,7,10
8986,1,64,50,0,7,0,1.3877787807814454e-16,1.3877787807814457e-15,351.0,4,0.8,9,7
8927,2,64,27,0,3,0,0.0,0.0,135.0,0,-1.0,7,3
8964,3,64,39,0,5,0,0.0,0.0,171.0,1,-1.2,10,5
9099,0,65,50,0,10,0,1.799999999999998,17.99999999999998,801.0,0,1.0,7,10
9044,1,65,15,1,1,0,0.0,5.000000000000002,104.0,2,-1.2,7,2
9063,2,65,21,0,2,0,0.0,0.0,108.0,0,-1.0,5,2
9076,3,65,27,0,3,0,0.0,0.0,129.0,3,-1.2,6,3
9296,0,66,50,0,8,3,0.6000000000000005,6.000000000000005,339.0,0,1.0,12,8
9297,1,66,50,0,12,1,2.9999999999999973,29.99999999999997,1011.0,1,0.8,11,12
9298,2,66,50,0,9,3,1.1999999999999995,11.999999999999996,501.0,1,2.0,11,9
9299,3,66,50,0,8,2,0.5999999999999998,5.999999999999997,387.0,0,1.0,11,8
9380,0,67,21,0,2,1,0.0,0.0,156.0,0,-1.0,5,2
9418,1,67,38,0,5,0,0.0,0.0,267.0,1,-1.2,8,5
9400,2,67,27,1,3,0,0.0,5.000000000000004,164.0,4,-1.2,7,4
9413,3,67,33,0,4,0,0.0,0.0,186.0,1,-1.2,7,4
9593,0,68,50,1,8,1,0.6000000000000008,12.000000000000004,459.0,0,2.0,10,9
9594,1,68,50,0,8,1,0.5999999999999992,5.999999999999992,459.0,4,0.8,10,8
9595,2,68,50,1,9,0,1.199999999999998,17.99999999999998,621.0,0,2.0,7,10
9526,3,68,27,0,3,1,0.0,0.0,183.0,2,-1.2,10,3
9712,0,69,33,1,5,1,0.6,11.999999999999998,173.0,0,0.0,6,6
9725,1,69,39,0,5,2,0.0,0.0,315.0,4,-1.2,8,5
9737,2,69,50,0,9,0,1.1999999999999966,11.999999999999966,969.0,4,0.8,8,9
9675,3,69,20,1,2,3,0.0,5.999999999999997,192.0,0,0.0,8,3
9891,0,70,50,1,9,1,1.1999999999999993,17.999999999999993,561.0,0,2.0,9,10
9862,1,70,33,0,4,0,0.0,0.0,180.0,1,-1.2,7,4
9885,2,70,44,0,6,0,0.0,0.0,420.0,2,-1.2,6,6
9845,3,70,27,0,3,0,0.0,0.0,147.0,0,-1.0,8,3
10050,0,71,50,1,8,1,0.6000000000000005,12.000000000000004,417.0,0,2.0,9,9
10051,1,71,50,0,7,0,0.0,0.0,525.0,4,-0.1999999999999999,10,7
9974,2,71,21,0,2,1,0.0,0.0,120.0,0,-1.0,5,2
10029,3,71,39,1,5,0,0.0,5.000000000000002,248.0,4,-1.2,9,6
10164,0,72,50,0,8,0,0.5999999999999989,5.9999999999999885,519.0,2,0.8,7,8
10128,1,72,21,1,2,0,0.0,5.000000000000003,119.0,0,0.0,5,3
10141,2,72,27,0,3,0,0.0,0.0,171.0,0,-1.0,9,3
10111,3,72,15,1,1,0,0.0,5.000000000000002,92.0,0,0.0,7,2
10306,0,73,50,0,10,1,1.7999999999999994,17.999999999999993,435.0,0,1.0,9,10
10277,1,73,33,0,4,0,0.0,0.0,162.0,2,-1.2,6,4
10300,2,73,44,0,6,0,0.0,0.0,378.0,0,-1.0,7,6
10224,3,73,15,1,1,0,0.0,5.000000000000001,86.0,0,0.0,8,2
10465,0,74,50,1,8,1,0.6000000000000001,12.000000000000002,591.0,0,2.0,12,9
10466,1,74,50,0,7,1,1.3877787807814454e-16,1.3877787807814457e-15,381.0,4,0.8,8,7
10365,2,74,15,1,1,0,0.0,5.000000000000002,80.0,0,0.0,5,2
10456,3,74,45,0,6,0,0.0,0.0,252.0,1,-1.2,6,6
10663,0,75,50,1,8,2,0.6000000000000005,12.000000000000004,477.0,0,2.0,8,9
10664,1,75,50,0,9,0,1.1999999999999995,11.999999999999996,441.0,0,1.0,10,9
10665,2,75,50,0,8,0,0.6000000000000004,6.000000000000004,357.0,1,2.0,12,8
10666,3,75,50,0,7,0,4.718447854656915e-16,4.718447854656915e-15,303.0,0,1.0,11,7
10785,0,76,50,0,10,0,1.7999999999999994,17.999999999999993,543.0,0,1.0,7,10
10737,1,76,21,0,2,0,0.0,0.0,78.0,0,-1.0,5,2
10774,2,76,39,0,5,0,0.0,0.0,321.0,2,-1.2,7,5
10702,3,76,9,1,0,0,0.0,5.000000000000001,71.0,0,-1.0,6,1
10842,0,77,15,1,1,1,0.0,5.000000000000002,104.0,0,0.0,8,2
10879,1,77,27,1,3,0,0.0,5.000000000000001,194.0,0,-1.0,8,4
10902,2,77,38,0,5,0,0.0,0.0,363.0,2,-1.2,8,5
10904,3,77,39,1,5,1,0.0,5.000000000000002,200.0,2,-1.2,10,6
10987,0,78,50,0,13,0,3.599999999999997,35.99999999999997,1047.0,1,2.0,8,13
10938,1,78,9,1,0,0,0.0,5.000000000000001,65.0,2,-1.2,6,1
10952,2,78,15,0,1,0,0.0,0.0,63.0,3,-1.2,6,1
10940,3,78,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,4,1
11082,0,79,50,0,10,1,1.7999999999999976,17.999999999999975,687.0,0,1.0,6,10
11040,1,79,15,0,1,0,0.0,0.0,93.0,0,-1.0,7,1
11053,2,79,21,0,2,0,0.0,0.0,138.0,2,-1.2,5,2
11023,3,79,9,1,1,0,0.6,11.999999999999998,41.0,0,0.0,6,2
11275,0,80,50,0,8,6,0.6000000000000008,6.000000000000007,363.0,0,1.0,13,8
11276,1,80,50,0,12,1,2.9999999999999973,29.99999999999997,951.0,4,0.8,14,12
11277,2,80,50,0,9,1,1.1999999999999993,11.999999999999991,483.0,1,2.0,12,9
11262,3,80,45,0,6,4,0.0,0.0,312.0,4,-1.2,8,6
11436,0,81,50,0,10,2,1.7999999999999998,17.999999999999996,489.0,1,2.0,10,10
11402,1,81,33,0,4,0,0.0,0.0,198.0,2,-1.2,6,4
11437,2,81,50,0,8,1,0.5999999999999971,5.999999999999971,795.0,2,0.8,8,8
11385,3,81,27,0,4,0,0.6,5.999999999999999,129.0,0,-1.0,5,4
11520,0,82,27,1,3,1,0.0,5.000000000000003,164.0,0,0.0,8,4
11471,1,82,9,0,1,0,0.6,5.999999999999999,36.0,0,-1.0,5,1
11526,2,82,32,0,4,0,0.0,0.0,270.0,0,-1.0,6,4
11509,3,82,21,0,2,0,0.0,0.0,108.0,0,-1.0,5,2
11683,0,83,50,0,8,0,0.6000000000000008,6.000000000000007,369.0,0,1.0,8,8
11684,1,83,50,0,8,0,0.6000000000000002,6.000000000000002,399.0,1,2.0,10,8
11685,2,83,50,0,10,0,1.7999999999999972,17.99999999999997,741.0,1,2.0,9,10
11562,3,83,9,1,0,0,0.0,5.000000000000001,41.0,0,0.0,6,1
11882,0,84,50,1,8,3,0.6000000000000005,12.000000000000004,411.0,0,2.0,10,9
