,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,total_days,action,reward,num_norms,total_berries
4472,3,29,50,0,9,1,1.1999999999999984,11.999999999999984,627.0,1,1.8,10,9
4553,0,30,21,1,2,0,0.0,5.000000000000003,131.0,0,-1.0,5,3
4603,1,30,50,0,8,0,0.6000000000000002,6.000000000000002,369.0,0,1.0,7,8
4586,2,30,33,1,4,1,0.0,5.000000000000003,197.0,3,-1.1,6,5
4574,3,30,27,0,3,1,0.0,0.0,201.0,0,-1.0,8,3
4784,0,31,50,0,9,0,1.199999999999998,11.99999999999998,597.0,0,1.0,9,9
4733,1,31,33,0,4,0,0.0,0.0,180.0,4,-1.1,6,4
4785,2,31,50,1,9,0,1.1999999999999988,17.99999999999999,555.0,3,0.9,9,10
4786,3,31,50,0,9,0,1.199999999999998,11.99999999999998,585.0,0,1.0,9,9
4983,0,32,50,0,11,2,2.399999999999997,23.999999999999968,915.0,0,1.0,10,11
4984,1,32,50,0,8,2,0.6000000000000005,6.000000000000005,345.0,0,1.0,11,8
4985,2,32,50,2,8,2,0.5999999999999994,17.999999999999993,513.0,0,1.8,11,10
4986,3,32,50,0,8,0,0.5999999999999994,5.999999999999994,489.0,0,1.0,9,8
5085,0,33,32,0,4,2,0.0,0.0,330.0,0,-1.0,6,4
5092,1,33,38,0,5,1,0.0,0.0,363.0,2,-1.1,8,5
5045,2,33,15,0,2,0,0.6,5.999999999999999,63.0,1,-1.1,7,2
5064,3,33,21,0,2,0,0.0,0.0,90.0,3,-1.1,5,2
5179,0,34,26,0,3,1,0.0,0.0,207.0,1,-1.1,7,3
5150,1,34,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,6,2
5204,2,34,50,1,7,0,2.498001805406602e-16,6.000000000000002,327.0,0,1.8,6,8
5170,3,34,21,0,2,0,0.0,0.0,96.0,1,-1.1,5,2
5385,0,35,50,0,9,0,1.2000000000000008,12.000000000000009,351.0,1,1.4,11,9
5334,1,35,33,0,4,0,0.0,0.0,150.0,4,-1.1,6,4
5386,2,35,50,0,10,0,1.7999999999999972,17.99999999999997,825.0,1,1.8,9,10
5387,3,35,50,0,9,0,1.1999999999999966,11.999999999999966,777.0,0,1.0,7,9
5568,0,36,50,0,8,1,0.5999999999999994,5.999999999999994,483.0,2,0.9,12,8
5517,1,36,33,0,4,2,0.0,0.0,240.0,4,-1.1,6,4
5569,2,36,50,0,10,4,1.799999999999998,17.99999999999998,639.0,1,0.9,10,10
5570,3,36,50,0,8,0,0.5999999999999993,5.999999999999993,435.0,0,1.0,10,8
5767,0,37,50,1,9,5,1.1999999999999975,17.999999999999975,807.0,0,1.8,11,10
5768,1,37,50,0,9,4,1.1999999999999995,11.999999999999996,369.0,2,0.9,11,9
5769,2,37,50,0,9,1,1.1999999999999986,11.999999999999986,591.0,0,1.0,9,9
5770,3,37,50,0,11,1,2.3999999999999977,23.99999999999997,807.0,0,1.0,10,11
5963,0,38,50,1,9,1,1.199999999999997,17.99999999999997,657.0,0,1.8,9,10
5948,1,38,45,1,6,0,0.0,5.000000000000007,299.0,2,-1.1,7,7
5964,2,38,50,0,9,1,1.2000000000000004,12.000000000000004,393.0,1,1.8,10,9
5965,3,38,50,0,8,0,0.5999999999999995,5.999999999999995,477.0,1,0.9,11,8
6096,0,39,45,0,6,0,0.0,0.0,306.0,3,-1.1,8,6
5999,1,39,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
6102,2,39,50,0,7,1,4.718447854656915e-16,4.718447854656915e-15,303.0,2,0.9,10,7
6073,3,39,33,0,4,0,0.0,0.0,144.0,1,-1.1,7,4
6178,0,40,21,0,2,1,0.0,0.0,126.0,0,-1.0,5,2
6160,1,40,15,0,2,0,0.6,5.999999999999999,81.0,1,-1.1,6,2
6203,2,40,33,0,4,0,0.0,0.0,198.0,1,-1.1,6,4
6216,3,40,45,0,6,0,0.0,0.0,276.0,4,-1.1,6,6
6352,0,41,39,0,5,0,0.0,0.0,225.0,2,-1.1,9,5
6298,1,41,21,1,2,1,0.0,5.000000000000001,155.0,0,-0.1999999999999999,5,3
6375,2,41,50,1,7,0,4.718447854656915e-16,6.000000000000004,279.0,0,1.8,8,8
6376,3,41,50,0,8,0,0.6000000000000002,6.000000000000002,333.0,1,1.8,9,8
6496,0,42,39,0,5,1,0.0,0.0,231.0,3,-1.1,9,5
6489,1,42,33,1,4,0,0.0,5.000000000000002,185.0,4,-1.1,7,5
6435,2,42,15,0,1,0,0.0,0.0,63.0,2,-1.1,7,1
6490,3,42,33,0,4,0,0.0,0.0,192.0,3,-1.1,6,4
6625,0,43,38,0,5,0,0.0,0.0,333.0,0,-1.0,9,5
6578,1,43,21,0,2,0,0.0,0.0,90.0,4,-1.1,5,2
6615,2,43,33,0,4,0,0.0,0.0,204.0,2,-1.1,6,4
6627,3,43,39,0,5,0,0.0,0.0,231.0,4,-1.1,11,5
6734,0,44,50,0,9,0,1.199999999999997,11.99999999999997,681.0,0,1.0,8,9
6685,1,44,15,1,1,0,0.0,5.000000000000001,68.0,4,-1.1,6,2
6711,2,44,27,0,3,0,0.0,0.0,147.0,0,-1.0,6,3
6687,3,44,15,1,1,0,0.0,5.000000000000002,80.0,0,-1.0,8,2
6914,0,45,50,0,9,2,1.199999999999998,11.99999999999998,585.0,0,1.0,7,9
6860,1,45,32,1,4,3,0.0,5.999999999999997,270.0,0,-0.1999999999999999,6,5
6915,2,45,50,0,10,1,1.7999999999999972,17.99999999999997,795.0,0,1.0,7,10
6916,3,45,50,1,9,1,1.199999999999997,17.99999999999997,777.0,0,1.8,7,10
7011,0,46,50,0,10,0,1.7999999999999967,17.999999999999964,813.0,1,1.4,7,10
6969,1,46,15,1,1,0,0.0,5.000000000000002,80.0,0,-0.1999999999999999,6,2
6982,2,46,21,0,2,0,0.0,0.0,108.0,0,-1.0,5,2
6952,3,46,9,1,0,0,0.0,5.000000000000001,47.0,0,-1.0,4,1
7208,0,47,50,0,11,3,2.4,24.0,489.0,0,1.0,12,11
7209,1,47,50,0,9,3,1.1999999999999995,11.999999999999996,471.0,0,1.0,9,9
7210,2,47,50,0,8,3,0.5999999999999995,5.999999999999995,495.0,0,1.0,11,8
7211,3,47,50,0,8,0,0.5999999999999995,5.999999999999995,453.0,0,1.0,9,8
7408,0,48,50,0,10,2,1.7999999999999985,17.999999999999982,633.0,0,1.0,8,10
7409,1,48,50,0,8,1,0.6000000000000009,6.000000000000008,363.0,0,1.0,11,8
7410,2,48,50,1,10,1,1.7999999999999994,23.999999999999996,573.0,0,1.8,8,11
7411,3,48,50,1,8,0,0.5999999999999986,11.999999999999986,555.0,0,1.8,7,9
7574,0,49,50,1,7,0,0.0,5.999999999999995,411.0,0,0.8,8,8
7469,1,49,15,1,1,0,0.0,5.000000000000002,68.0,0,-0.1999999999999999,7,2
7575,2,49,50,0,9,2,1.1999999999999993,11.999999999999991,495.0,0,1.0,11,9
7576,3,49,50,0,8,0,0.600000000000001,6.00000000000001,303.0,0,1.0,10,8
7693,0,50,38,0,5,0,0.0,0.0,315.0,1,-1.1,9,5
7634,1,50,15,1,1,0,0.0,5.000000000000002,74.0,0,-0.1999999999999999,6,2
7706,2,50,50,0,8,0,0.6000000000000003,6.000000000000003,399.0,0,1.0,10,8
7672,3,50,27,0,3,0,0.0,0.0,177.0,1,-1.1,9,3
7903,0,51,50,0,10,3,1.7999999999999976,17.999999999999975,921.0,0,1.0,9,10
7904,1,51,50,0,8,2,0.6000000000000005,6.000000000000005,369.0,0,1.0,9,8
7905,2,51,50,0,10,0,1.7999999999999998,17.999999999999996,447.0,0,1.0,7,10
7906,3,51,50,1,10,1,1.7999999999999976,23.99999999999997,759.0,0,1.8,9,11
7979,0,52,20,0,2,1,0.0,0.0,174.0,1,-1.1,9,2
7964,1,52,15,1,1,0,0.0,5.000000000000001,86.0,0,-0.1999999999999999,5,2
8012,2,52,50,0,8,0,0.5999999999999984,5.999999999999984,543.0,1,1.8,9,8
7983,3,52,21,0,2,0,0.0,0.0,114.0,1,-1.1,5,2
8205,0,53,50,1,9,0,1.1999999999999988,17.99999999999999,549.0,2,0.9,11,10
8190,1,53,45,0,6,1,0.0,0.0,336.0,4,-1.1,6,6
8206,2,53,50,0,8,0,0.6000000000000005,6.000000000000005,339.0,0,1.0,10,8
8207,3,53,50,0,9,1,1.1999999999999968,11.999999999999968,657.0,0,1.0,13,9
8370,0,54,50,0,8,0,0.6000000000000006,6.000000000000006,315.0,1,1.8,8,8
8265,1,54,15,1,1,0,0.0,5.000000000000001,62.0,0,-0.1999999999999999,5,2
8371,2,54,50,0,9,0,1.199999999999998,11.99999999999998,669.0,1,1.8,8,9
8372,3,54,50,0,8,0,0.6000000000000006,6.000000000000006,369.0,0,1.0,9,8
8569,0,55,50,0,11,3,2.3999999999999986,23.999999999999982,687.0,2,1.5,12,11
8570,1,55,50,0,9,1,1.2000000000000004,12.000000000000004,267.0,0,1.0,12,9
8571,2,55,50,0,8,1,0.5999999999999984,5.999999999999984,549.0,0,1.0,10,8
8572,3,55,50,1,8,0,0.5999999999999989,11.999999999999988,549.0,0,1.8,9,9
8637,0,56,21,0,2,1,0.0,0.0,126.0,3,-1.1,5,2
8625,1,56,15,0,1,0,0.0,0.0,57.0,4,-1.1,6,1
8655,2,56,38,1,5,0,0.0,5.9999999999999885,393.0,0,-0.1999999999999999,8,6
8608,3,56,9,0,0,0,0.0,0.0,36.0,1,-1.1,6,0
8848,0,57,50,1,12,6,2.9999999999999973,35.99999999999997,969.0,0,1.8,10,13
8849,1,57,50,0,8,5,0.5999999999999971,5.999999999999971,693.0,4,0.9,10,8
8850,2,57,50,0,8,4,0.5999999999999991,5.99999999999999,513.0,1,0.9,11,8
8835,3,57,45,0,6,0,0.0,0.0,324.0,3,-1.1,6,6
9047,0,58,50,1,10,2,1.799999999999999,23.99999999999999,555.0,0,1.0,11,11
9048,1,58,50,0,8,4,0.5999999999999989,5.9999999999999885,561.0,0,1.0,8,8
9049,2,58,50,0,9,2,1.1999999999999984,11.999999999999984,603.0,1,1.8,10,9
9050,3,58,50,0,10,1,1.799999999999999,17.99999999999999,531.0,1,1.8,12,10
9139,0,59,27,1,3,1,0.0,5.000000000000002,176.0,0,-0.1999999999999999,9,4
9157,1,59,44,1,6,0,0.0,5.999999999999998,384.0,2,-1.1,7,7
9128,2,59,21,1,2,1,0.0,5.000000000000002,131.0,0,-0.1999999999999999,5,3
9110,3,59,15,1,1,0,0.0,5.000000000000001,92.0,0,-1.0,7,2
9299,0,60,39,0,5,1,0.0,0.0,315.0,1,-1.1,9,5
9297,1,60,38,1,5,0,0.0,5.999999999999993,321.0,0,-0.1999999999999999,8,6
9311,2,60,50,0,8,0,0.6000000000000006,6.000000000000006,339.0,1,1.8,8,8
9265,3,60,27,0,3,0,0.0,0.0,141.0,3,-1.1,8,3
9376,0,61,21,0,2,1,0.0,0.0,120.0,3,-1.1,5,2
9364,1,61,15,0,1,0,0.0,0.0,63.0,4,-1.1,7,1
9406,2,61,50,0,8,0,0.5999999999999996,5.9999999999999964,483.0,0,1.0,9,8
9347,3,61,9,0,0,0,0.0,0.0,36.0,1,-1.1,5,0
9545,0,62,38,1,5,2,0.0,5.999999999999995,327.0,0,-0.1999999999999999,10,6
9560,1,62,50,1,7,0,2.498001805406602e-16,6.000000000000002,339.0,0,1.8,8,8
9549,2,62,39,1,5,1,0.0,5.000000000000007,302.0,3,-1.1,11,6
9514,3,62,27,1,3,0,0.0,5.000000000000001,206.0,0,-1.0,9,4
9679,0,63,39,0,5,1,0.0,0.0,279.0,3,-1.1,9,5
9655,1,63,27,0,3,0,0.0,0.0,147.0,3,-1.1,8,3
9691,2,63,50,0,8,0,0.6000000000000009,6.000000000000008,321.0,1,1.8,9,8
9620,3,63,15,0,1,0,0.0,0.0,63.0,3,-1.1,6,1
9888,0,64,50,0,10,2,1.799999999999999,17.99999999999999,591.0,0,1.0,9,10
9889,1,64,50,0,8,2,0.6000000000000005,6.000000000000005,357.0,0,1.0,8,8
9890,2,64,50,0,8,2,0.5999999999999999,5.999999999999998,429.0,0,1.0,9,8
9891,3,64,50,0,10,0,1.799999999999999,17.99999999999999,531.0,0,1.0,11,10
10088,0,65,50,0,11,3,2.399999999999997,23.999999999999968,945.0,0,1.0,11,11
10089,1,65,50,0,9,1,1.1999999999999995,11.999999999999996,363.0,0,1.0,11,9
10090,2,65,50,0,8,2,0.5999999999999989,5.9999999999999885,543.0,0,1.0,9,8
10091,3,65,50,0,8,0,0.5999999999999995,5.999999999999995,477.0,0,1.0,12,8
10180,0,66,27,0,3,0,0.0,0.0,153.0,3,-1.1,7,3
10168,1,66,21,0,2,0,0.0,0.0,102.0,4,-1.1,5,2
10204,2,66,50,0,7,0,8.049116928532385e-16,8.049116928532385e-15,285.0,0,1.0,6,7
10151,3,66,15,0,1,0,0.0,0.0,75.0,1,-1.1,6,1
10378,0,67,50,0,8,1,0.6000000000000004,6.000000000000004,357.0,1,0.9,9,8
10379,1,67,50,0,8,1,0.6,5.999999999999999,405.0,1,1.8,10,8
10380,2,67,50,0,8,2,0.6000000000000002,6.000000000000002,369.0,1,1.8,9,8
10308,3,67,26,2,3,0,0.0,11.999999999999996,249.0,0,-0.1999999999999999,10,5
10494,0,68,39,1,5,0,0.0,5.000000000000003,278.0,0,-0.1999999999999999,9,6
10438,1,68,15,0,1,0,0.0,0.0,81.0,4,-1.1,7,1
10475,2,68,27,0,3,0,0.0,0.0,165.0,4,-1.1,8,3
10488,3,68,33,0,4,0,0.0,0.0,210.0,3,-1.1,7,4
10657,0,69,50,0,8,1,0.5999999999999994,5.999999999999994,537.0,0,1.0,8,8
10552,1,69,15,0,1,0,0.0,0.0,69.0,2,-1.1,7,1
10658,2,69,50,0,9,1,1.1999999999999995,11.999999999999996,507.0,1,1.8,10,9
10659,3,69,50,0,8,0,0.6000000000000008,6.000000000000007,321.0,0,1.0,9,8
10753,0,70,38,0,5,1,0.0,0.0,351.0,0,-1.0,8,5
10741,1,70,26,0,3,1,0.0,0.0,303.0,0,-1.0,9,3
10718,2,70,15,0,1,0,0.0,0.0,63.0,0,-1.0,6,1
10719,3,70,15,0,1,0,0.0,0.0,63.0,3,-1.1,8,1
10929,0,71,50,0,10,1,1.7999999999999972,17.99999999999997,879.0,1,1.8,10,10
10930,1,71,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,273.0,0,1.0,9,7
10884,2,71,33,0,5,1,0.6,5.999999999999999,210.0,3,-1.1,7,5
10918,3,71,44,0,6,0,0.0,0.0,396.0,1,-1.1,6,6
11127,0,72,50,2,8,1,0.6000000000000001,18.0,339.0,0,1.8,13,10
11128,1,72,50,0,9,2,1.1999999999999988,11.999999999999988,507.0,0,1.0,10,9
11129,2,72,50,0,8,3,0.5999999999999996,5.9999999999999964,501.0,0,1.0,10,8
11130,3,72,50,1,10,2,1.7999999999999976,23.99999999999997,741.0,0,1.8,10,11
11327,0,73,50,0,10,4,1.7999999999999994,17.999999999999993,513.0,2,1.5,8,10
11328,1,73,50,0,9,3,1.2000000000000006,12.000000000000004,363.0,0,1.0,8,9
11329,2,73,50,1,7,1,6.938893903907228e-16,6.000000000000006,309.0,0,1.8,7,8
11330,3,73,50,0,8,0,0.6000000000000002,6.000000000000002,363.0,0,1.0,9,8
11499,0,74,50,0,8,4,0.5999999999999995,5.999999999999995,471.0,1,1.8,12,8
11500,1,74,50,0,8,0,0.6000000000000011,6.000000000000011,375.0,2,0.9,12,8
11501,2,74,50,0,8,2,0.6,5.999999999999999,483.0,0,1.0,12,8
11414,3,74,21,0,2,0,0.0,0.0,114.0,3,-1.1,5,2
11534,0,75,9,1,0,0,0.0,5.000000000000001,41.0,0,-0.1999999999999999,3,1
11590,1,75,50,0,8,0,0.6000000000000001,6.000000000000001,393.0,0,1.0,7,8
11554,2,75,15,0,1,1,0.0,0.0,93.0,4,-1.1,7,1
11555,3,75,15,0,1,0,0.0,0.0,75.0,4,-1.1,8,1
11733,0,76,45,0,6,1,0.0,0.0,258.0,3,-1.1,8,6
11734,1,76,45,0,6,0,0.0,0.0,306.0,4,-1.1,8,6
11710,2,76,33,1,4,1,0.0,5.000000000000003,221.0,4,-1.1,6,5
11674,3,76,21,2,3,0,0.6,17.999999999999996,131.0,0,-0.1999999999999999,5,5
11839,0,77,27,0,3,0,0.0,0.0,147.0,3,-1.1,7,3
11853,1,77,33,0,4,0,0.0,0.0,192.0,4,-1.1,7,4
11854,2,77,33,0,4,0,0.0,0.0,258.0,2,-1.1,7,4
11842,3,77,27,1,3,0,0.0,5.000000000000002,200.0,2,-1.1,7,4
11937,0,78,27,0,3,1,0.0,0.0,177.0,3,-1.1,7,3
11912,1,78,15,0,1,0,0.0,0.0,81.0,4,-1.1,8,1
11961,2,78,50,0,8,0,0.6000000000000002,6.000000000000002,375.0,1,1.8,9,8
11914,3,78,15,0,1,0,0.0,0.0,63.0,1,-1.1,6,1
12154,0,79,50,1,8,2,0.5999999999999993,11.999999999999991,519.0,0,1.8,12,9
12139,1,79,45,0,6,3,0.0,0.0,312.0,3,-1.1,8,6
12155,2,79,50,0,9,0,1.2,11.999999999999998,327.0,1,1.8,12,9
12156,3,79,50,0,8,1,0.5999999999999975,5.999999999999975,609.0,0,1.0,11,8
12353,0,80,50,0,9,4,1.199999999999998,11.99999999999998,729.0,0,1.0,9,9
12354,1,80,50,0,8,5,0.6000000000000004,6.000000000000004,351.0,0,1.0,9,8
12355,2,80,50,1,9,2,1.1999999999999995,17.999999999999996,429.0,0,1.8,9,10
12356,3,80,50,0,8,3,0.5999999999999981,5.9999999999999805,663.0,0,1.0,10,8
12515,0,81,50,0,7,0,0.0,0.0,393.0,0,0.0,11,7
12510,1,81,45,1,6,0,0.0,5.000000000000007,311.0,0,-0.1999999999999999,6,7
